Year,County,0BR,1BR,2BR,3BR,4BR
2018,Groton town,Metro,840,928,1190,1575
2018,Lebanon town,Metro,904,971,1291,1791
2018,Ledyard town,Metro,840,928,1190,1575
2018,Lisbon town,Metro,840,928,1190,1575
2018,Lyme town,Metro,840,928,1190,1575
2018,Montville town,Metro,840,928,1190,1575
2018,New London,town,Metro,840,928,1190
2018,North Stonington,town,Metro,840,928,1190
2018,Norwich town,Metro,840,928,1190,1575
2018,Old Lyme,town,Metro,840,928,1190
2018,Preston town,Metro,840,928,1190,1575
2018,Salem town,Metro,840,928,1190,1575
2018,Sprague town,Metro,840,928,1190,1575
2018,Stonington town,Metro,840,928,1190,1575
2018,Voluntown town,Metro,840,928,1190,1575
2018,Waterford town,Metro,840,928,1190,1575
2018,Andover town,Metro,752,929,1158,1452
2018,Bolton town,Metro,752,929,1158,1452
2018,Columbia town,Metro,752,929,1158,1452
2018,Coventry town,Metro,752,929,1158,1452
2018,Ellington town,Metro,752,929,1158,1452
2018,Hebron town,Metro,752,929,1158,1452
2018,Mansfield town,Metro,752,929,1158,1452
2018,Somers town,Metro,752,929,1158,1452
2018,Stafford town,Metro,752,929,1158,1452
2018,Tolland town,Metro,752,929,1158,1452
2018,Union town,Metro,752,929,1158,1452
2018,Vernon town,Metro,752,929,1158,1452
2018,Willington town,Metro,752,929,1158,1452
2018,Ashford town,Metro,861,903,1049,1315
2018,Brooklyn town,Metro,861,903,1049,1315
2018,Canterbury town,Metro,861,903,1049,1315
2018,Chaplin town,Metro,861,903,1049,1315
2018,Eastford town,Metro,861,903,1049,1315
2018,Hampton town,Metro,861,903,1049,1315
2018,Killingly town,Metro,861,903,1049,1315
2018,Plainfield town,Metro,861,903,1049,1315
2018,Pomfret town,Metro,861,903,1049,1315
2018,Putnam town,Metro,861,903,1049,1315
2018,Scotland town,Metro,861,903,1049,1315
2018,Sterling town,Metro,861,903,1049,1315
2018,Thompson town,Metro,861,903,1049,1315
2018,Windham town,Metro,861,903,1049,1315
2018,Woodstock town,Metro,861,903,1049,1315
2019,Bethel town,Metro,1017,1253,1583,1983
2019,Bridgeport town,Metro,858,1032,1293,1631
2019,Brookfield town,Metro,1017,1253,1583,1983
2019,Danbury town,Metro,1017,1253,1583,1983
2019,Darien town,Metro,1211,1517,1885,2404
2019,Easton town,Metro,858,1032,1293,1631
2019,Fairfield town,Metro,858,1032,1293,1631
2019,Greenwich town,Metro,1211,1517,1885,2404
2019,Monroe town,Metro,858,1032,1293,1631
2019,New Canaan,town,Metro,1211,1517,1885
2019,New Fairfield,town,Metro,1017,1253,1583
2019,Newtown town,Metro,1017,1253,1583,1983
2019,Norwalk town,Metro,1211,1517,1885,2404
2019,Redding town,Metro,1017,1253,1583,1983
2019,Ridgefield town,Metro,1017,1253,1583,1983
2019,Shelton town,Metro,858,1032,1293,1631
2019,Sherman town,Metro,1017,1253,1583,1983
2019,Stamford town,Metro,1211,1517,1885,2404
2019,Stratford town,Metro,858,1032,1293,1631
2019,Trumbull town,Metro,858,1032,1293,1631
2019,Weston town,Metro,1211,1517,1885,2404
2019,Westport town,Metro,1211,1517,1885,2404
2019,Wilton town,Metro,1211,1517,1885,2404
2019,Avon town,Metro,768,960,1194,1496
2019,Berlin town,Metro,768,960,1194,1496
2019,Bloomfield town,Metro,768,960,1194,1496
2019,Bristol town,Metro,768,960,1194,1496
2019,Burlington town,Metro,768,960,1194,1496
2019,Canton town,Metro,768,960,1194,1496
2019,East Granby,town,Metro,768,960,1194
2019,East Hartford,town,Metro,768,960,1194
2019,East Windsor,town,Metro,768,960,1194
2019,Enfield town,Metro,768,960,1194,1496
2019,Farmington town,Metro,768,960,1194,1496
2019,Glastonbury town,Metro,768,960,1194,1496
2019,Granby town,Metro,768,960,1194,1496
2019,Hartford town,Metro,768,960,1194,1496
2019,Hartland town,Metro,768,960,1194,1496
2019,Manchester town,Metro,768,960,1194,1496
2019,Marlborough town,Metro,768,960,1194,1496
2019,New Britain,town,Metro,768,960,1194
2019,Newington town,Metro,768,960,1194,1496
2019,Plainville town,Metro,768,960,1194,1496
2019,Rocky Hill,town,Metro,768,960,1194
2019,Simsbury town,Metro,768,960,1194,1496
2019,Southington town,Metro,768,960,1194,1496
2019,South Windsor,town,Metro,768,960,1194
2019,Suffield town,Metro,768,960,1194,1496
2019,West Hartford,town,Metro,768,960,1194
2019,Wethersfield town,Metro,768,960,1194,1496
2019,Windsor town,Metro,768,960,1194,1496
2019,Windsor Locks,town,Metro,768,960,1194
2019,Barkhamsted town,733,891,1141,1449,1542
2019,Bethlehem town,733,891,1141,1449,1542
2019,Bridgewater town,733,891,1141,1449,1542
2019,Canaan town,733,891,1141,1449,1542
2019,Colebrook town,733,891,1141,1449,1542
2019,Cornwall town,733,891,1141,1449,1542
2019,Goshen town,733,891,1141,1449,1542
2019,Harwinton town,733,891,1141,1449,1542
2019,Kent town,733,891,1141,1449,1542
2019,Litchfield town,733,891,1141,1449,1542
2019,Morris town,733,891,1141,1449,1542
2019,New Hartford,town,733,891,1141,1449
2019,New Milford,town,733,891,1141,1449
2019,Norfolk town,733,891,1141,1449,1542
2019,North Canaan,town,733,891,1141,1449
2019,Plymouth town,733,891,1141,1449,1542
2019,Roxbury town,733,891,1141,1449,1542
2019,Salisbury town,733,891,1141,1449,1542
2019,Sharon town,733,891,1141,1449,1542
2019,Thomaston town,733,891,1141,1449,1542
2019,Torrington town,733,891,1141,1449,1542
2019,Warren town,733,891,1141,1449,1542
2019,Washington town,733,891,1141,1449,1542
2019,Watertown town,733,891,1141,1449,1542
2019,Winchester town,733,891,1141,1449,1542
2019,Woodbury town,733,891,1141,1449,1542
2019,Chester town,Metro,768,960,1194,1496
2019,Clinton town,Metro,917,1079,1427,2063
2019,Cromwell town,Metro,768,960,1194,1496
2019,Deep River,town,Metro,917,1079,1427
2019,Durham town,Metro,768,960,1194,1496
2019,East Haddam,town,Metro,768,960,1194
2019,East Hampton,town,Metro,768,960,1194
2019,Essex town,Metro,917,1079,1427,2063
2019,Haddam town,Metro,768,960,1194,1496
2019,Killingworth town,Metro,917,1079,1427,2063
2019,Middlefield town,Metro,768,960,1194,1496
2019,Middletown town,Metro,768,960,1194,1496
2019,Old Saybrook,town,Metro,917,1079,1427
2019,Portland town,Metro,768,960,1194,1496
2019,Westbrook town,Metro,917,1079,1427,2063
2019,Ansonia town,Metro,882,1111,1373,1720
2019,Beacon Falls,town,Metro,882,1111,1373
2019,Bethany town,Metro,1049,1163,1403,1788
2019,Branford town,Metro,1049,1163,1403,1788
2019,Cheshire town,Metro,1049,1163,1403,1788
2019,Derby town,Metro,882,1111,1373,1720
2019,East Haven,town,Metro,1049,1163,1403
2019,Guilford town,Metro,1049,1163,1403,1788
2019,Hamden town,Metro,1049,1163,1403,1788
2019,Madison town,Metro,1049,1163,1403,1788
2019,Meriden town,Metro,1049,1163,1403,1788
2019,Middlebury town,Metro,713,901,1110,1391
2019,Milford town,Metro,882,1111,1373,1720
2019,Naugatuck town,Metro,713,901,1110,1391
2019,New Haven,town,Metro,1049,1163,1403
2019,North Branford,town,Metro,1049,1163,1403
2019,North Haven,town,Metro,1049,1163,1403
2019,Orange town,Metro,1049,1163,1403,1788
2019,Oxford town,Metro,882,1111,1373,1720
2019,Prospect town,Metro,713,901,1110,1391
2019,Seymour town,Metro,882,1111,1373,1720
2019,Southbury town,Metro,713,901,1110,1391
2019,Wallingford town,Metro,1049,1163,1403,1788
2019,Waterbury town,Metro,713,901,1110,1391
2019,West Haven,town,Metro,1049,1163,1403
2019,Wolcott town,Metro,713,901,1110,1391
2019,Woodbridge town,Metro,1049,1163,1403,1788
2019,Bozrah town,Metro,798,898,1143,1503
2019,Colchester town,Metro,850,957,1225,1771
2019,East Lyme,town,Metro,798,898,1143
2019,Franklin town,Metro,798,898,1143,1503
2019,Griswold town,Metro,798,898,1143,1503
2019,Groton town,Metro,798,898,1143,1503
2019,Lebanon town,Metro,850,957,1225,1771
2019,Ledyard town,Metro,798,898,1143,1503
2019,Lisbon town,Metro,798,898,1143,1503
2019,Lyme town,Metro,798,898,1143,1503
2019,Montville town,Metro,798,898,1143,1503
2019,New London,town,Metro,798,898,1143
2019,North Stonington,town,Metro,798,898,1143
2019,Norwich town,Metro,798,898,1143,1503
2019,Old Lyme,town,Metro,798,898,1143
2019,Preston town,Metro,798,898,1143,1503
2019,Salem town,Metro,798,898,1143,1503
2019,Sprague town,Metro,798,898,1143,1503
2019,Stonington town,Metro,798,898,1143,1503
2019,Voluntown town,Metro,798,898,1143,1503
2019,Waterford town,Metro,798,898,1143,1503
2019,Andover town,Metro,768,960,1194,1496
2019,Bolton town,Metro,768,960,1194,1496
2019,Columbia town,Metro,768,960,1194,1496
2019,Coventry town,Metro,768,960,1194,1496
2019,Ellington town,Metro,768,960,1194,1496
2019,Hebron town,Metro,768,960,1194,1496
2019,Mansfield town,Metro,768,960,1194,1496
2019,Somers town,Metro,768,960,1194,1496
2019,Stafford town,Metro,768,960,1194,1496
2019,Tolland town,Metro,768,960,1194,1496
2019,Union town,Metro,768,960,1194,1496
2019,Vernon town,Metro,768,960,1194,1496
2019,Willington town,Metro,768,960,1194,1496
2019,Ashford town,Metro,775,825,1028,1326
2019,Brooklyn town,Metro,775,825,1028,1326
2019,Canterbury town,Metro,775,825,1028,1326
2019,Chaplin town,Metro,775,825,1028,1326
2019,Eastford town,Metro,775,825,1028,1326
2019,Hampton town,Metro,775,825,1028,1326
2019,Killingly town,Metro,775,825,1028,1326
2019,Plainfield town,Metro,775,825,1028,1326
2019,Pomfret town,Metro,775,825,1028,1326
2019,Putnam town,Metro,775,825,1028,1326
2019,Scotland town,Metro,775,825,1028,1326
2019,Sterling town,Metro,775,825,1028,1326
2019,Thompson town,Metro,775,825,1028,1326
2019,Windham town,Metro,775,825,1028,1326
2019,Woodstock town,Metro,775,825,1028,1326
2020,Bethel town,Metro,1140,1360,1749,2187
2020,Bridgeport town,Metro,878,1077,1346,1706
2020,Brookfield town,Metro,1140,1360,1749,2187
2020,Danbury town,Metro,1140,1360,1749,2187
2020,Darien town,Metro,1356,1701,2079,2616
2020,Easton town,Metro,878,1077,1346,1706
2020,Fairfield town,Metro,878,1077,1346,1706
2020,Greenwich town,Metro,1356,1701,2079,2616
2020,Monroe town,Metro,878,1077,1346,1706
2020,New Canaan,town,Metro,1356,1701,2079
2020,New Fairfield,town,Metro,1140,1360,1749
2020,Newtown town,Metro,1140,1360,1749,2187
2020,Norwalk town,Metro,1356,1701,2079,2616
2020,Redding town,Metro,1140,1360,1749,2187
2020,Ridgefield town,Metro,1140,1360,1749,2187
2020,Shelton town,Metro,878,1077,1346,1706
2020,Sherman town,Metro,1140,1360,1749,2187
2020,Stamford town,Metro,1356,1701,2079,2616
2020,Stratford town,Metro,878,1077,1346,1706
2020,Trumbull town,Metro,878,1077,1346,1706
2020,Weston town,Metro,1356,1701,2079,2616
2020,Westport town,Metro,1356,1701,2079,2616
2020,Wilton town,Metro,1356,1701,2079,2616
2020,Avon town,Metro,801,993,1230,1533
2020,Berlin town,Metro,801,993,1230,1533
2020,Bloomfield town,Metro,801,993,1230,1533
2020,Bristol town,Metro,801,993,1230,1533
2020,Burlington town,Metro,801,993,1230,1533
2020,Canton town,Metro,801,993,1230,1533
2020,East Granby,town,Metro,801,993,1230
2020,East Hartford,town,Metro,801,993,1230
2020,East Windsor,town,Metro,801,993,1230
2020,Enfield town,Metro,801,993,1230,1533
2020,Farmington town,Metro,801,993,1230,1533
2020,Glastonbury town,Metro,801,993,1230,1533
2020,Granby town,Metro,801,993,1230,1533
2020,Hartford town,Metro,801,993,1230,1533
2020,Hartland town,Metro,801,993,1230,1533
2020,Manchester town,Metro,801,993,1230,1533
2020,Marlborough town,Metro,801,993,1230,1533
2020,New Britain,town,Metro,801,993,1230
2020,Newington town,Metro,801,993,1230,1533
2020,Plainville town,Metro,801,993,1230,1533
2020,Rocky Hill,town,Metro,801,993,1230
2020,Simsbury town,Metro,801,993,1230,1533
2020,Southington town,Metro,801,993,1230,1533
2020,South Windsor,town,Metro,801,993,1230
2020,Suffield town,Metro,801,993,1230,1533
2020,West Hartford,town,Metro,801,993,1230
2020,Wethersfield town,Metro,801,993,1230,1533
2020,Windsor town,Metro,801,993,1230,1533
2020,Windsor Locks,town,Metro,801,993,1230
2020,Barkhamsted town,770,916,1180,1502,1599
2020,Bethlehem town,770,916,1180,1502,1599
2020,Bridgewater town,770,916,1180,1502,1599
2020,Canaan town,770,916,1180,1502,1599
2020,Colebrook town,770,916,1180,1502,1599
2020,Cornwall town,770,916,1180,1502,1599
2020,Goshen town,770,916,1180,1502,1599
2020,Harwinton town,770,916,1180,1502,1599
2020,Kent town,770,916,1180,1502,1599
2020,Litchfield town,770,916,1180,1502,1599
2020,Morris town,770,916,1180,1502,1599
2020,New Hartford,town,770,916,1180,1502
2020,New Milford,town,770,916,1180,1502
2020,Norfolk town,770,916,1180,1502,1599
2020,North Canaan,town,770,916,1180,1502
2020,Plymouth town,770,916,1180,1502,1599
2020,Roxbury town,770,916,1180,1502,1599
2020,Salisbury town,770,916,1180,1502,1599
2020,Sharon town,770,916,1180,1502,1599
2020,Thomaston town,770,916,1180,1502,1599
2020,Torrington town,770,916,1180,1502,1599
2020,Warren town,770,916,1180,1502,1599
2020,Washington town,770,916,1180,1502,1599
2020,Watertown town,770,916,1180,1502,1599
2020,Winchester town,770,916,1180,1502,1599
2020,Woodbury town,770,916,1180,1502,1599
2020,Chester town,Metro,801,993,1230,1533
2020,Clinton town,Metro,944,1100,1449,2090
2020,Cromwell town,Metro,801,993,1230,1533
2020,Deep River,town,Metro,944,1100,1449
2020,Durham town,Metro,801,993,1230,1533
2020,East Haddam,town,Metro,801,993,1230
2020,East Hampton,town,Metro,801,993,1230
2020,Essex town,Metro,944,1100,1449,2090
2020,Haddam town,Metro,801,993,1230,1533
2020,Killingworth town,Metro,944,1100,1449,2090
2020,Middlefield town,Metro,801,993,1230,1533
2020,Middletown town,Metro,801,993,1230,1533
2020,Old Saybrook,town,Metro,944,1100,1449
2020,Portland town,Metro,801,993,1230,1533
2020,Westbrook town,Metro,944,1100,1449,2090
2020,Ansonia town,Metro,897,1118,1376,1715
2020,Beacon Falls,town,Metro,897,1118,1376
2020,Bethany town,Metro,1042,1162,1407,1775
2020,Branford town,Metro,1042,1162,1407,1775
2020,Cheshire town,Metro,1042,1162,1407,1775
2020,Derby town,Metro,897,1118,1376,1715
2020,East Haven,town,Metro,1042,1162,1407
2020,Guilford town,Metro,1042,1162,1407,1775
2020,Hamden town,Metro,1042,1162,1407,1775
2020,Madison town,Metro,1042,1162,1407,1775
2020,Meriden town,Metro,1042,1162,1407,1775
2020,Middlebury town,Metro,729,906,1119,1394
2020,Milford town,Metro,897,1118,1376,1715
2020,Naugatuck town,Metro,729,906,1119,1394
2020,New Haven,town,Metro,1042,1162,1407
2020,North Branford,town,Metro,1042,1162,1407
2020,North Haven,town,Metro,1042,1162,1407
2020,Orange town,Metro,1042,1162,1407,1775
2020,Oxford town,Metro,897,1118,1376,1715
2020,Prospect town,Metro,729,906,1119,1394
2020,Seymour town,Metro,897,1118,1376,1715
2020,Southbury town,Metro,729,906,1119,1394
2020,Wallingford town,Metro,1042,1162,1407,1775
2020,Waterbury town,Metro,729,906,1119,1394
2020,West Haven,town,Metro,1042,1162,1407
2020,Wolcott town,Metro,729,906,1119,1394
2020,Woodbridge town,Metro,1042,1162,1407,1775
2020,Bozrah town,Metro,815,938,1191,1542
2020,Colchester town,Metro,838,969,1232,1777
2020,East Lyme,town,Metro,815,938,1191
2020,Franklin town,Metro,815,938,1191,1542
2020,Griswold town,Metro,815,938,1191,1542
2020,Groton town,Metro,815,938,1191,1542
2020,Lebanon town,Metro,838,969,1232,1777
2020,Ledyard town,Metro,815,938,1191,1542
2020,Lisbon town,Metro,815,938,1191,1542
2020,Lyme town,Metro,815,938,1191,1542
2020,Montville town,Metro,815,938,1191,1542
2020,New London,town,Metro,815,938,1191
2020,North Stonington,town,Metro,815,938,1191
2020,Norwich town,Metro,815,938,1191,1542
2020,Old Lyme,town,Metro,815,938,1191
2020,Preston town,Metro,815,938,1191,1542
2020,Salem town,Metro,815,938,1191,1542
2020,Sprague town,Metro,815,938,1191,1542
2020,Stonington town,Metro,815,938,1191,1542
2020,Voluntown town,Metro,815,938,1191,1542
2020,Waterford town,Metro,815,938,1191,1542
2020,Andover town,Metro,801,993,1230,1533
2020,Bolton town,Metro,801,993,1230,1533
2020,Columbia town,Metro,801,993,1230,1533
2020,Coventry town,Metro,801,993,1230,1533
2020,Ellington town,Metro,801,993,1230,1533
2020,Hebron town,Metro,801,993,1230,1533
2020,Mansfield town,Metro,801,993,1230,1533
2020,Somers town,Metro,801,993,1230,1533
2020,Stafford town,Metro,801,993,1230,1533
2020,Tolland town,Metro,801,993,1230,1533
2020,Union town,Metro,801,993,1230,1533
2020,Vernon town,Metro,801,993,1230,1533
2020,Willington town,Metro,801,993,1230,1533
2020,Ashford town,Metro,787,811,1020,1304
2020,Brooklyn town,Metro,787,811,1020,1304
2020,Canterbury town,Metro,787,811,1020,1304
2020,Chaplin town,Metro,787,811,1020,1304
2020,Eastford town,Metro,787,811,1020,1304
2020,Hampton town,Metro,787,811,1020,1304
2020,Killingly town,Metro,787,811,1020,1304
2020,Plainfield town,Metro,787,811,1020,1304
2020,Pomfret town,Metro,787,811,1020,1304
2020,Putnam town,Metro,787,811,1020,1304
2020,Scotland town,Metro,787,811,1020,1304
2020,Sterling town,Metro,787,811,1020,1304
2020,Thompson town,Metro,787,811,1020,1304
2020,Windham town,Metro,787,811,1020,1304
2020,Woodstock town,Metro,787,811,1020,1304
2021,Bethel town,Metro,1138,1350,1725,2171
2021,Bridgeport town,Metro,954,1156,1446,1842
2021,Brookfield town,Metro,1138,1350,1725,2171
2021,Danbury town,Metro,1138,1350,1725,2171
2021,Darien town,Metro,1292,1621,1958,2439
2021,Easton town,Metro,954,1156,1446,1842
2021,Fairfield town,Metro,954,1156,1446,1842
2021,Greenwich town,Metro,1292,1621,1958,2439
2021,Monroe town,Metro,954,1156,1446,1842
2021,New Canaan,town,Metro,1292,1621,1958
2021,New Fairfield,town,Metro,1138,1350,1725
2021,Newtown town,Metro,1138,1350,1725,2171
2021,Norwalk town,Metro,1292,1621,1958,2439
2021,Redding town,Metro,1138,1350,1725,2171
2021,Ridgefield town,Metro,1138,1350,1725,2171
2021,Shelton town,Metro,954,1156,1446,1842
2021,Sherman town,Metro,1138,1350,1725,2171
2021,Stamford town,Metro,1292,1621,1958,2439
2021,Stratford town,Metro,954,1156,1446,1842
2021,Trumbull town,Metro,954,1156,1446,1842
2021,Weston town,Metro,1292,1621,1958,2439
2021,Westport town,Metro,1292,1621,1958,2439
2021,Wilton town,Metro,1292,1621,1958,2439
2021,Avon town,Metro,889,1091,1347,1675
2021,Berlin town,Metro,889,1091,1347,1675
2021,Bloomfield town,Metro,889,1091,1347,1675
2021,Bristol town,Metro,889,1091,1347,1675
2021,Burlington town,Metro,889,1091,1347,1675
2021,Canton town,Metro,889,1091,1347,1675
2021,East Granby,town,Metro,889,1091,1347
2021,East Hartford,town,Metro,889,1091,1347
2021,East Windsor,town,Metro,889,1091,1347
2021,Enfield town,Metro,889,1091,1347,1675
2021,Farmington town,Metro,889,1091,1347,1675
2021,Glastonbury town,Metro,889,1091,1347,1675
2021,Granby town,Metro,889,1091,1347,1675
2021,Hartford town,Metro,889,1091,1347,1675
2021,Hartland town,Metro,889,1091,1347,1675
2021,Manchester town,Metro,889,1091,1347,1675
2021,Marlborough town,Metro,889,1091,1347,1675
2021,New Britain,town,Metro,889,1091,1347
2021,Newington town,Metro,889,1091,1347,1675
2021,Plainville town,Metro,889,1091,1347,1675
2021,Rocky Hill,town,Metro,889,1091,1347
2021,Simsbury town,Metro,889,1091,1347,1675
2021,Southington town,Metro,889,1091,1347,1675
2021,South Windsor,town,Metro,889,1091,1347
2021,Suffield town,Metro,889,1091,1347,1675
2021,West Hartford,town,Metro,889,1091,1347
2021,Wethersfield town,Metro,889,1091,1347,1675
2021,Windsor town,Metro,889,1091,1347,1675
2021,Windsor Locks,town,Metro,889,1091,1347
2021,Barkhamsted town,806,950,1222,1525,1657
2021,Bethlehem town,806,950,1222,1525,1657
2021,Bridgewater town,806,950,1222,1525,1657
2021,Canaan town,806,950,1222,1525,1657
2021,Colebrook town,806,950,1222,1525,1657
2021,Cornwall town,806,950,1222,1525,1657
2021,Goshen town,806,950,1222,1525,1657
2021,Harwinton town,806,950,1222,1525,1657
2021,Kent town,806,950,1222,1525,1657
2021,Litchfield town,806,950,1222,1525,1657
2021,Morris town,806,950,1222,1525,1657
2021,New Hartford,town,806,950,1222,1525
2021,New Milford,town,806,950,1222,1525
2021,Norfolk town,806,950,1222,1525,1657
2021,North Canaan,town,806,950,1222,1525
2021,Plymouth town,806,950,1222,1525,1657
2021,Roxbury town,806,950,1222,1525,1657
2021,Salisbury town,806,950,1222,1525,1657
2021,Sharon town,806,950,1222,1525,1657
2021,Thomaston town,806,950,1222,1525,1657
2021,Torrington town,806,950,1222,1525,1657
2021,Warren town,806,950,1222,1525,1657
2021,Washington town,806,950,1222,1525,1657
2021,Watertown town,806,950,1222,1525,1657
2021,Winchester town,806,950,1222,1525,1657
2021,Woodbury town,806,950,1222,1525,1657
2021,Chester town,Metro,889,1091,1347,1675
2021,Clinton town,Metro,1004,1155,1522,2178
2021,Cromwell town,Metro,889,1091,1347,1675
2021,Deep River,town,Metro,1004,1155,1522
2021,Durham town,Metro,889,1091,1347,1675
2021,East Haddam,town,Metro,889,1091,1347
2021,East Hampton,town,Metro,889,1091,1347
2021,Essex town,Metro,1004,1155,1522,2178
2021,Haddam town,Metro,889,1091,1347,1675
2021,Killingworth town,Metro,1004,1155,1522,2178
2021,Middlefield town,Metro,889,1091,1347,1675
2021,Middletown town,Metro,889,1091,1347,1675
2021,Old Saybrook,town,Metro,1004,1155,1522
2021,Portland town,Metro,889,1091,1347,1675
2021,Westbrook town,Metro,1004,1155,1522,2178
2021,Ansonia town,Metro,939,1177,1423,1770
2021,Beacon Falls,town,Metro,939,1177,1423
2021,Bethany town,Metro,1055,1181,1438,1793
2021,Branford town,Metro,1055,1181,1438,1793
2021,Cheshire town,Metro,1055,1181,1438,1793
2021,Derby town,Metro,939,1177,1423,1770
2021,East Haven,town,Metro,1055,1181,1438
2021,Guilford town,Metro,1055,1181,1438,1793
2021,Hamden town,Metro,1055,1181,1438,1793
2021,Madison town,Metro,1055,1181,1438,1793
2021,Meriden town,Metro,1055,1181,1438,1793
2021,Middlebury town,Metro,773,948,1172,1458
2021,Milford town,Metro,939,1177,1423,1770
2021,Naugatuck town,Metro,773,948,1172,1458
2021,New Haven,town,Metro,1055,1181,1438
2021,North Branford,town,Metro,1055,1181,1438
2021,North Haven,town,Metro,1055,1181,1438
2021,Orange town,Metro,1055,1181,1438,1793
2021,Oxford town,Metro,939,1177,1423,1770
2021,Prospect town,Metro,773,948,1172,1458
2021,Seymour town,Metro,939,1177,1423,1770
2021,Southbury town,Metro,773,948,1172,1458
2021,Wallingford town,Metro,1055,1181,1438,1793
2021,Waterbury town,Metro,773,948,1172,1458
2021,West Haven,town,Metro,1055,1181,1438
2021,Wolcott town,Metro,773,948,1172,1458
2021,Woodbridge town,Metro,1055,1181,1438,1793
2021,Bozrah town,Metro,810,976,1227,1584
2021,Colchester town,Metro,846,1007,1282,1835
2021,East Lyme,town,Metro,810,976,1227
2021,Franklin town,Metro,810,976,1227,1584
2021,Griswold town,Metro,810,976,1227,1584
2021,Groton town,Metro,810,976,1227,1584
2021,Lebanon town,Metro,846,1007,1282,1835
2021,Ledyard town,Metro,810,976,1227,1584
2021,Lisbon town,Metro,810,976,1227,1584
2021,Lyme town,Metro,810,976,1227,1584
2021,Montville town,Metro,810,976,1227,1584
2021,New London,town,Metro,810,976,1227
2021,North Stonington,town,Metro,810,976,1227
2021,Norwich town,Metro,810,976,1227,1584
2021,Old Lyme,town,Metro,810,976,1227
2021,Preston town,Metro,810,976,1227,1584
2021,Salem town,Metro,810,976,1227,1584
2021,Sprague town,Metro,810,976,1227,1584
2021,Stonington town,Metro,810,976,1227,1584
2021,Voluntown town,Metro,810,976,1227,1584
2021,Waterford town,Metro,810,976,1227,1584
2021,Andover town,Metro,889,1091,1347,1675
2021,Bolton town,Metro,889,1091,1347,1675
2021,Columbia town,Metro,889,1091,1347,1675
2021,Coventry town,Metro,889,1091,1347,1675
2021,Ellington town,Metro,889,1091,1347,1675
2021,Hebron town,Metro,889,1091,1347,1675
2021,Mansfield town,Metro,889,1091,1347,1675
2021,Somers town,Metro,889,1091,1347,1675
2021,Stafford town,Metro,889,1091,1347,1675
2021,Tolland town,Metro,889,1091,1347,1675
2021,Union town,Metro,889,1091,1347,1675
2021,Vernon town,Metro,889,1091,1347,1675
2021,Willington town,Metro,889,1091,1347,1675
2021,Ashford town,Metro,816,818,1036,1307
2021,Brooklyn town,Metro,816,818,1036,1307
2021,Canterbury town,Metro,816,818,1036,1307
2021,Chaplin town,Metro,816,818,1036,1307
2021,Eastford town,Metro,816,818,1036,1307
2021,Hampton town,Metro,816,818,1036,1307
2021,Killingly town,Metro,816,818,1036,1307
2021,Plainfield town,Metro,816,818,1036,1307
2021,Pomfret town,Metro,816,818,1036,1307
2021,Putnam town,Metro,816,818,1036,1307
2021,Scotland town,Metro,816,818,1036,1307
2021,Sterling town,Metro,816,818,1036,1307
2021,Thompson town,Metro,816,818,1036,1307
2021,Windham town,Metro,816,818,1036,1307
2021,Woodstock town,Metro,816,818,1036,1307
