Year,County,0BR,1BR,2BR,3BR,4BR
2011,Waltham,1083,1149,1349,1613,1773
2011,Watertown,1083,1149,1349,1613,1773
2011,Wayland,1083,1149,1349,1613,1773
2011,Westford,852,1020,1311,1565,1717
2011,Weston,1083,1149,1349,1613,1773
2011,Wilmington,1083,1149,1349,1613,1773
2011,Winchester,1083,1149,1349,1613,1773
2011,Woburn,1083,1149,1349,1613,1773
2011,Nantucket,1102,1525,1693,2025,2086
2011,Avon,985,1025,1291,1544,1935
2011,Bellingham,1083,1149,1349,1613,1773
2011,Braintree,1083,1149,1349,1613,1773
2011,Brookline,1083,1149,1349,1613,1773
2011,Canton,1083,1149,1349,1613,1773
2011,Cohasset,1083,1149,1349,1613,1773
2011,Dedham,1083,1149,1349,1613,1773
2011,Dover,1083,1149,1349,1613,1773
2011,Foxborough,1083,1149,1349,1613,1773
2011,Franklin,1083,1149,1349,1613,1773
2011,Holbrook,1083,1149,1349,1613,1773
2011,Medfield,1083,1149,1349,1613,1773
2011,Medway,1083,1149,1349,1613,1773
2011,Millis,1083,1149,1349,1613,1773
2011,Milton,1083,1149,1349,1613,1773
2011,Needham,1083,1149,1349,1613,1773
2011,Norfolk,1083,1149,1349,1613,1773
2011,Norwood,1083,1149,1349,1613,1773
2011,Plainville,1083,1149,1349,1613,1773
2011,Quincy,1083,1149,1349,1613,1773
2011,Randolph,1083,1149,1349,1613,1773
2011,Sharon,1083,1149,1349,1613,1773
2011,Stoughton,1083,1149,1349,1613,1773
2011,Walpole,1083,1149,1349,1613,1773
2011,Wellesley,1083,1149,1349,1613,1773
2011,Westwood,1083,1149,1349,1613,1773
2011,Weymouth,1083,1149,1349,1613,1773
2011,Wrentham,1083,1149,1349,1613,1773
2011,Abington,985,1025,1291,1544,1935
2011,Bridgewater,985,1025,1291,1544,1935
2011,Brockton,985,1025,1291,1544,1935
2011,Carver,1083,1149,1349,1613,1773
2011,Duxbury,1083,1149,1349,1613,1773
2011,East Bridgewater,985,1025,1291,1544,1935
2011,Halifax,985,1025,1291,1544,1935
2011,Hanover,1083,1149,1349,1613,1773
2011,Hanson,985,1025,1291,1544,1935
2011,Hingham,1083,1149,1349,1613,1773
2011,Hull,1083,1149,1349,1613,1773
2011,Kingston,1083,1149,1349,1613,1773
2011,Lakeville,985,1025,1291,1544,1935
2011,Marion,985,1025,1291,1544,1935
2011,Marshfield,1083,1149,1349,1613,1773
2011,Mattapoisett,985,1025,1291,1544,1935
2011,Middleborough,985,1025,1291,1544,1935
2011,Norwell,1083,1149,1349,1613,1773
2011,Pembroke,1083,1149,1349,1613,1773
2011,Plymouth,1083,1149,1349,1613,1773
2011,Plympton,985,1025,1291,1544,1935
2011,Rochester,985,1025,1291,1544,1935
2011,Rockland,1083,1149,1349,1613,1773
2011,Scituate,1083,1149,1349,1613,1773
2011,Wareham,1083,1149,1349,1613,1773
2011,West Bridgewater,985,1025,1291,1544,1935
2011,Whitman,985,1025,1291,1544,1935
2011,Boston,1083,1149,1349,1613,1773
2011,Chelsea,1083,1149,1349,1613,1773
2011,Revere,1083,1149,1349,1613,1773
2011,Winthrop,1083,1149,1349,1613,1773
2011,Ashburnham,702,807,1012,1239,1346
2011,Athol,567,780,874,1043,1340
2011,Auburn,704,810,986,1179,1250
2011,Barre,704,810,986,1179,1250
2011,Berlin,721,806,1061,1268,1862
2011,Blackstone,721,806,1061,1268,1862
2011,Bolton,721,806,1061,1268,1862
2011,Boylston,704,810,986,1179,1250
2011,Brookfield,704,810,986,1179,1250
2011,Charlton,704,810,986,1179,1250
2011,Clinton,704,810,986,1179,1250
2011,Douglas,704,810,986,1179,1250
2011,Dudley,704,810,986,1179,1250
2011,East Brookfield,704,810,986,1179,1250
2011,Fitchburg,702,807,1012,1239,1346
2011,Gardner,702,807,1012,1239,1346
2011,Grafton,704,810,986,1179,1250
2011,Hardwick,567,780,874,1043,1340
2011,Harvard,721,806,1061,1268,1862
2011,Holden,704,810,986,1179,1250
2011,Hopedale,721,806,1061,1268,1862
2011,Hubbardston,567,780,874,1043,1340
2011,Lancaster,721,806,1061,1268,1862
2011,Leicester,704,810,986,1179,1250
2011,Leominster,702,807,1012,1239,1346
2011,Lunenburg,702,807,1012,1239,1346
2011,Mendon,721,806,1061,1268,1862
2011,Milford,721,806,1061,1268,1862
2011,Millbury,704,810,986,1179,1250
2011,Millville,721,806,1061,1268,1862
2011,New Braintree,567,780,874,1043,1340
2011,Northborough,704,810,986,1179,1250
2011,Northbridge,704,810,986,1179,1250
2011,North Brookfield,704,810,986,1179,1250
2011,Oakham,704,810,986,1179,1250
2011,Oxford,704,810,986,1179,1250
2011,Paxton,704,810,986,1179,1250
2011,Petersham,567,780,874,1043,1340
2011,Phillipston,567,780,874,1043,1340
2011,Princeton,704,810,986,1179,1250
2011,Royalston,567,780,874,1043,1340
2011,Rutland,704,810,986,1179,1250
2011,Shrewsbury,704,810,986,1179,1250
2011,Southborough,721,806,1061,1268,1862
2011,Southbridge,704,810,986,1179,1250
2011,Spencer,704,810,986,1179,1250
2011,Sterling,704,810,986,1179,1250
2011,Sturbridge,704,810,986,1179,1250
2011,Sutton,704,810,986,1179,1250
2011,Templeton,702,807,1012,1239,1346
2011,Upton,721,806,1061,1268,1862
2011,Uxbridge,704,810,986,1179,1250
2011,Warren,567,780,874,1043,1340
2011,Webster,704,810,986,1179,1250
2011,Westborough,704,810,986,1179,1250
2011,West Boylston,704,810,986,1179,1250
2011,West Brookfield,704,810,986,1179,1250
2011,Westminster,702,807,1012,1239,1346
2011,Winchendon,702,807,1012,1239,1346
2011,Worcester,704,810,986,1179,1250
2012,Barnstable,798,934,1229,1466,1513
2012,Bourne,798,934,1229,1466,1513
2012,Brewster,798,934,1229,1466,1513
2012,Chatham,798,934,1229,1466,1513
2012,Dennis,798,934,1229,1466,1513
2012,Eastham,798,934,1229,1466,1513
2012,Falmouth,798,934,1229,1466,1513
2012,Harwich,798,934,1229,1466,1513
2012,Mashpee,798,934,1229,1466,1513
2012,Orleans,798,934,1229,1466,1513
2012,Provincetown,798,934,1229,1466,1513
2012,Sandwich,798,934,1229,1466,1513
2012,Truro,798,934,1229,1466,1513
2012,Wellfleet,798,934,1229,1466,1513
2012,Yarmouth,798,934,1229,1466,1513
2012,Adams,576,673,835,1073,1106
2012,Alford,618,694,800,1095,1126
2012,Becket,618,694,800,1095,1126
2012,Cheshire,576,673,835,1073,1106
2012,Clarksburg,618,694,800,1095,1126
2012,Dalton,576,673,835,1073,1106
2012,Egremont,618,694,800,1095,1126
2012,Florida,618,694,800,1095,1126
2012,Great Barrington,618,694,800,1095,1126
2012,Hancock,618,694,800,1095,1126
2012,Hinsdale,576,673,835,1073,1106
2012,Lanesborough,576,673,835,1073,1106
2012,Lee,576,673,835,1073,1106
2012,Lenox,576,673,835,1073,1106
2012,Monterey,618,694,800,1095,1126
2012,Mount Washington,618,694,800,1095,1126
2012,New Ashford,618,694,800,1095,1126
2012,New Marlborough,618,694,800,1095,1126
2012,North Adams,618,694,800,1095,1126
2012,Otis,618,694,800,1095,1126
2012,Peru,618,694,800,1095,1126
2012,Pittsfield,576,673,835,1073,1106
2012,Richmond,576,673,835,1073,1106
2012,Sandisfield,618,694,800,1095,1126
2012,Savoy,618,694,800,1095,1126
2012,Sheffield,618,694,800,1095,1126
2012,Stockbridge,576,673,835,1073,1106
2012,Tyringham,618,694,800,1095,1126
2012,Washington,618,694,800,1095,1126
2012,West Stockbridge,618,694,800,1095,1126
2012,Williamstown,618,694,800,1095,1126
2012,Windsor,618,694,800,1095,1126
2012,Acushnet,559,717,820,982,1325
2012,Attleboro,710,790,910,1087,1341
2012,Berkley,659,831,1015,1245,1344
2012,Dartmouth,559,717,820,982,1325
2012,Dighton,659,831,1015,1245,1344
2012,Easton,793,1051,1222,1462,2113
2012,Fairhaven,559,717,820,982,1325
2012,Fall River,710,790,910,1087,1341
2012,Freetown,559,717,820,982,1325
2012,Mansfield,659,831,1015,1245,1344
2012,New Bedford,559,717,820,982,1325
2012,North Attleborough,710,790,910,1087,1341
2012,Norton,659,831,1015,1245,1344
2012,Raynham,793,1051,1222,1462,2113
2012,Rehoboth,710,790,910,1087,1341
2012,Seekonk,710,790,910,1087,1341
2012,Somerset,710,790,910,1087,1341
2012,Swansea,710,790,910,1087,1341
2012,Taunton,659,831,1015,1245,1344
2012,Westport,710,790,910,1087,1341
2012,Aquinnah,958,1215,1447,1729,1783
2012,Chilmark,958,1215,1447,1729,1783
2012,Edgartown,958,1215,1447,1729,1783
2012,Gosnold,958,1215,1447,1729,1783
2012,Oak Bluffs,958,1215,1447,1729,1783
2012,Tisbury,958,1215,1447,1729,1783
2012,West Tisbury,958,1215,1447,1729,1783
2012,Amesbury,1099,1166,1369,1637,1799
2012,Andover,713,907,1097,1310,1350
2012,Beverly,1099,1166,1369,1637,1799
2012,Boxford,713,907,1097,1310,1350
2012,Danvers,1099,1166,1369,1637,1799
2012,Essex,1099,1166,1369,1637,1799
2012,Georgetown,713,907,1097,1310,1350
2012,Gloucester,1099,1166,1369,1637,1799
2012,Groveland,713,907,1097,1310,1350
2012,Hamilton,1099,1166,1369,1637,1799
2012,Haverhill,713,907,1097,1310,1350
2012,Ipswich,1099,1166,1369,1637,1799
2012,Lawrence,713,907,1097,1310,1350
2012,Lynn,1099,1166,1369,1637,1799
2012,Lynnfield,1099,1166,1369,1637,1799
2012,Manchester-by-the-Sea,1099,1166,1369,1637,1799
2012,Marblehead,1099,1166,1369,1637,1799
2012,Merrimac,713,907,1097,1310,1350
2012,Methuen,713,907,1097,1310,1350
2012,Middleton,1099,1166,1369,1637,1799
2012,Nahant,1099,1166,1369,1637,1799
2012,Newbury,1099,1166,1369,1637,1799
2012,Newburyport,1099,1166,1369,1637,1799
2012,North Andover,713,907,1097,1310,1350
2012,Peabody,1099,1166,1369,1637,1799
2012,Rockport,1099,1166,1369,1637,1799
2012,Rowley,1099,1166,1369,1637,1799
2012,Salem,1099,1166,1369,1637,1799
2012,Salisbury,1099,1166,1369,1637,1799
2012,Saugus,1099,1166,1369,1637,1799
2012,Swampscott,1099,1166,1369,1637,1799
2012,Topsfield,1099,1166,1369,1637,1799
2012,Wenham,1099,1166,1369,1637,1799
2012,West Newbury,713,907,1097,1310,1350
2012,Ashfield,585,683,846,1129,1363
2012,Bernardston,585,683,846,1129,1363
2012,Buckland,585,683,846,1129,1363
2012,Charlemont,585,683,846,1129,1363
2012,Colrain,585,683,846,1129,1363
2012,Conway,585,683,846,1129,1363
2012,Deerfield,585,683,846,1129,1363
2012,Erving,585,683,846,1129,1363
2012,Gill,585,683,846,1129,1363
2012,Greenfield,585,683,846,1129,1363
2012,Hawley,585,683,846,1129,1363
2012,Heath,585,683,846,1129,1363
2012,Leverett,585,683,846,1129,1363
2012,Leyden,585,683,846,1129,1363
2012,Monroe,585,683,846,1129,1363
2012,Montague,585,683,846,1129,1363
2012,New Salem,585,683,846,1129,1363
2012,Northfield,585,683,846,1129,1363
2012,Orange,585,683,846,1129,1363
2012,Rowe,585,683,846,1129,1363
2012,Shelburne,585,683,846,1129,1363
2012,Shutesbury,585,683,846,1129,1363
2012,Sunderland,566,673,855,1023,1188
2012,Warwick,585,683,846,1129,1363
2012,Wendell,585,683,846,1129,1363
2012,Whately,585,683,846,1129,1363
2012,Agawam,566,673,855,1023,1188
2012,Blandford,566,673,855,1023,1188
2012,Brimfield,566,673,855,1023,1188
2012,Chester,566,673,855,1023,1188
2012,Chicopee,566,673,855,1023,1188
2012,East Longmeadow,566,673,855,1023,1188
2012,Granville,566,673,855,1023,1188
2012,Hampden,566,673,855,1023,1188
2012,Holland,566,673,855,1023,1188
2012,Holyoke,566,673,855,1023,1188
2012,Longmeadow,566,673,855,1023,1188
2012,Ludlow,566,673,855,1023,1188
2012,Monson,566,673,855,1023,1188
2012,Montgomery,566,673,855,1023,1188
2012,Palmer,566,673,855,1023,1188
2012,Russell,566,673,855,1023,1188
2012,Southwick,566,673,855,1023,1188
2012,Springfield,566,673,855,1023,1188
2012,Tolland,566,673,855,1023,1188
2012,Wales,566,673,855,1023,1188
2012,Westfield,566,673,855,1023,1188
2012,West Springfield,566,673,855,1023,1188
2012,Wilbraham,566,673,855,1023,1188
2012,Amherst,566,673,855,1023,1188
2012,Belchertown,566,673,855,1023,1188
2012,Chesterfield,566,673,855,1023,1188
2012,Cummington,566,673,855,1023,1188
2012,Easthampton,566,673,855,1023,1188
2012,Goshen,566,673,855,1023,1188
2012,Granby,566,673,855,1023,1188
2012,Hadley,566,673,855,1023,1188
2012,Hatfield,566,673,855,1023,1188
2012,Huntington,566,673,855,1023,1188
2012,Middlefield,566,673,855,1023,1188
2012,Northampton,566,673,855,1023,1188
2012,Pelham,566,673,855,1023,1188
2012,Plainfield,566,673,855,1023,1188
2012,Southampton,566,673,855,1023,1188
2012,South Hadley,566,673,855,1023,1188
2012,Ware,566,673,855,1023,1188
2012,Westhampton,566,673,855,1023,1188
2012,Williamsburg,566,673,855,1023,1188
2012,Worthington,566,673,855,1023,1188
2012,Acton,1099,1166,1369,1637,1799
2012,Arlington,1099,1166,1369,1637,1799
2012,Ashby,1099,1166,1369,1637,1799
2012,Ashland,1099,1166,1369,1637,1799
2012,Ayer,1099,1166,1369,1637,1799
2012,Bedford,1099,1166,1369,1637,1799
2012,Belmont,1099,1166,1369,1637,1799
2012,Billerica,720,861,1107,1322,1450
2012,Boxborough,1099,1166,1369,1637,1799
2012,Burlington,1099,1166,1369,1637,1799
2012,Cambridge,1099,1166,1369,1637,1799
2012,Carlisle,1099,1166,1369,1637,1799
2012,Chelmsford,720,861,1107,1322,1450
2012,Concord,1099,1166,1369,1637,1799
2012,Dracut,720,861,1107,1322,1450
2012,Dunstable,720,861,1107,1322,1450
2012,Everett,1099,1166,1369,1637,1799
2012,Framingham,1099,1166,1369,1637,1799
2012,Groton,720,861,1107,1322,1450
2012,Holliston,1099,1166,1369,1637,1799
2012,Hopkinton,1099,1166,1369,1637,1799
2012,Hudson,1099,1166,1369,1637,1799
2012,Lexington,1099,1166,1369,1637,1799
2012,Lincoln,1099,1166,1369,1637,1799
2012,Littleton,1099,1166,1369,1637,1799
2012,Lowell,720,861,1107,1322,1450
2012,Malden,1099,1166,1369,1637,1799
2012,Marlborough,1099,1166,1369,1637,1799
2012,Maynard,1099,1166,1369,1637,1799
2012,Medford,1099,1166,1369,1637,1799
2012,Melrose,1099,1166,1369,1637,1799
2012,Natick,1099,1166,1369,1637,1799
2012,Newton,1099,1166,1369,1637,1799
2012,North Reading,1099,1166,1369,1637,1799
2012,Pepperell,720,861,1107,1322,1450
2012,Reading,1099,1166,1369,1637,1799
2012,Sherborn,1099,1166,1369,1637,1799
2012,Shirley,1099,1166,1369,1637,1799
2012,Somerville,1099,1166,1369,1637,1799
2012,Stoneham,1099,1166,1369,1637,1799
2012,Stow,1099,1166,1369,1637,1799
2012,Sudbury,1099,1166,1369,1637,1799
2012,Tewksbury,720,861,1107,1322,1450
2012,Townsend,1099,1166,1369,1637,1799
2012,Tyngsborough,720,861,1107,1322,1450
2012,Wakefield,1099,1166,1369,1637,1799
2012,Waltham,1099,1166,1369,1637,1799
2012,Watertown,1099,1166,1369,1637,1799
2012,Wayland,1099,1166,1369,1637,1799
2012,Westford,720,861,1107,1322,1450
2012,Weston,1099,1166,1369,1637,1799
2012,Wilmington,1099,1166,1369,1637,1799
2012,Winchester,1099,1166,1369,1637,1799
2012,Woburn,1099,1166,1369,1637,1799
2012,Nantucket,1171,1621,1799,2152,2216
2012,Avon,876,912,1148,1373,1721
2012,Bellingham,1099,1166,1369,1637,1799
2012,Braintree,1099,1166,1369,1637,1799
2012,Brookline,1099,1166,1369,1637,1799
2012,Canton,1099,1166,1369,1637,1799
2012,Cohasset,1099,1166,1369,1637,1799
2012,Dedham,1099,1166,1369,1637,1799
2012,Dover,1099,1166,1369,1637,1799
2012,Foxborough,1099,1166,1369,1637,1799
2012,Franklin,1099,1166,1369,1637,1799
2012,Holbrook,1099,1166,1369,1637,1799
2012,Medfield,1099,1166,1369,1637,1799
2012,Medway,1099,1166,1369,1637,1799
2012,Millis,1099,1166,1369,1637,1799
2012,Milton,1099,1166,1369,1637,1799
2012,Needham,1099,1166,1369,1637,1799
2012,Norfolk,1099,1166,1369,1637,1799
2012,Norwood,1099,1166,1369,1637,1799
2012,Plainville,1099,1166,1369,1637,1799
2012,Quincy,1099,1166,1369,1637,1799
2012,Randolph,1099,1166,1369,1637,1799
2012,Sharon,1099,1166,1369,1637,1799
2012,Stoughton,1099,1166,1369,1637,1799
2012,Walpole,1099,1166,1369,1637,1799
2012,Wellesley,1099,1166,1369,1637,1799
2012,Westwood,1099,1166,1369,1637,1799
2012,Weymouth,1099,1166,1369,1637,1799
2012,Wrentham,1099,1166,1369,1637,1799
2012,Abington,876,912,1148,1373,1721
2012,Bridgewater,876,912,1148,1373,1721
2012,Brockton,876,912,1148,1373,1721
2012,Carver,1099,1166,1369,1637,1799
2012,Duxbury,1099,1166,1369,1637,1799
2012,East Bridgewater,876,912,1148,1373,1721
2012,Halifax,876,912,1148,1373,1721
2012,Hanover,1099,1166,1369,1637,1799
2012,Hanson,876,912,1148,1373,1721
2012,Hingham,1099,1166,1369,1637,1799
2012,Hull,1099,1166,1369,1637,1799
2012,Kingston,1099,1166,1369,1637,1799
2012,Lakeville,876,912,1148,1373,1721
2012,Marion,876,912,1148,1373,1721
2012,Marshfield,1099,1166,1369,1637,1799
2012,Mattapoisett,876,912,1148,1373,1721
2012,Middleborough,876,912,1148,1373,1721
2012,Norwell,1099,1166,1369,1637,1799
2012,Pembroke,1099,1166,1369,1637,1799
2012,Plymouth,1099,1166,1369,1637,1799
2012,Plympton,876,912,1148,1373,1721
2012,Rochester,876,912,1148,1373,1721
2012,Rockland,1099,1166,1369,1637,1799
2012,Scituate,1099,1166,1369,1637,1799
2012,Wareham,1099,1166,1369,1637,1799
2012,West Bridgewater,876,912,1148,1373,1721
2012,Whitman,876,912,1148,1373,1721
2012,Boston,1099,1166,1369,1637,1799
2012,Chelsea,1099,1166,1369,1637,1799
2012,Revere,1099,1166,1369,1637,1799
2012,Winthrop,1099,1166,1369,1637,1799
2012,Ashburnham,582,669,839,1027,1116
2012,Athol,463,636,713,851,1093
2012,Auburn,640,736,897,1073,1137
2012,Barre,640,736,897,1073,1137
2012,Berlin,677,756,995,1189,1746
2012,Blackstone,677,756,995,1189,1746
2012,Bolton,677,756,995,1189,1746
2012,Boylston,640,736,897,1073,1137
2012,Brookfield,640,736,897,1073,1137
2012,Charlton,640,736,897,1073,1137
2012,Clinton,640,736,897,1073,1137
2012,Douglas,640,736,897,1073,1137
2012,Dudley,640,736,897,1073,1137
2012,East Brookfield,640,736,897,1073,1137
2012,Fitchburg,582,669,839,1027,1116
2012,Gardner,582,669,839,1027,1116
2012,Grafton,640,736,897,1073,1137
2012,Hardwick,463,636,713,851,1093
2012,Harvard,677,756,995,1189,1746
2012,Holden,640,736,897,1073,1137
2012,Hopedale,677,756,995,1189,1746
2012,Hubbardston,463,636,713,851,1093
2012,Lancaster,677,756,995,1189,1746
2012,Leicester,640,736,897,1073,1137
2012,Leominster,582,669,839,1027,1116
2012,Lunenburg,582,669,839,1027,1116
2012,Mendon,677,756,995,1189,1746
2012,Milford,677,756,995,1189,1746
2012,Millbury,640,736,897,1073,1137
2012,Millville,677,756,995,1189,1746
2012,New Braintree,463,636,713,851,1093
2012,Northborough,640,736,897,1073,1137
2012,Northbridge,640,736,897,1073,1137
2012,North Brookfield,640,736,897,1073,1137
2012,Oakham,640,736,897,1073,1137
2012,Oxford,640,736,897,1073,1137
2012,Paxton,640,736,897,1073,1137
2012,Petersham,463,636,713,851,1093
2012,Phillipston,463,636,713,851,1093
2012,Princeton,640,736,897,1073,1137
2012,Royalston,463,636,713,851,1093
2012,Rutland,640,736,897,1073,1137
2012,Shrewsbury,640,736,897,1073,1137
2012,Southborough,677,756,995,1189,1746
2012,Southbridge,640,736,897,1073,1137
2012,Spencer,640,736,897,1073,1137
2012,Sterling,640,736,897,1073,1137
2012,Sturbridge,640,736,897,1073,1137
2012,Sutton,640,736,897,1073,1137
2012,Templeton,582,669,839,1027,1116
2012,Upton,677,756,995,1189,1746
2012,Uxbridge,640,736,897,1073,1137
2012,Warren,463,636,713,851,1093
2012,Webster,640,736,897,1073,1137
2012,Westborough,640,736,897,1073,1137
2012,West Boylston,640,736,897,1073,1137
2012,West Brookfield,640,736,897,1073,1137
2012,Westminster,582,669,839,1027,1116
2012,Winchendon,582,669,839,1027,1116
2012,Worcester,640,736,897,1073,1137
2013,Barnstable,847,945,1267,1657,1740
2013,Bourne,847,945,1267,1657,1740
2013,Brewster,847,945,1267,1657,1740
2013,Chatham,847,945,1267,1657,1740
2013,Dennis,847,945,1267,1657,1740
2013,Eastham,847,945,1267,1657,1740
2013,Falmouth,847,945,1267,1657,1740
2013,Harwich,847,945,1267,1657,1740
2013,Mashpee,847,945,1267,1657,1740
2013,Orleans,847,945,1267,1657,1740
2013,Provincetown,847,945,1267,1657,1740
2013,Sandwich,847,945,1267,1657,1740
2013,Truro,847,945,1267,1657,1740
2013,Wellfleet,847,945,1267,1657,1740
2013,Yarmouth,847,945,1267,1657,1740
2013,Adams,527,677,803,1000,1128
2013,Alford,620,648,768,973,1186
2013,Becket,620,648,768,973,1186
2013,Cheshire,527,677,803,1000,1128
2013,Clarksburg,620,648,768,973,1186
2013,Dalton,527,677,803,1000,1128
2013,Egremont,620,648,768,973,1186
2013,Florida,620,648,768,973,1186
2013,Great Barrington,620,648,768,973,1186
2013,Hancock,620,648,768,973,1186
2013,Hinsdale,527,677,803,1000,1128
2013,Lanesborough,527,677,803,1000,1128
2013,Lee,527,677,803,1000,1128
2013,Lenox,527,677,803,1000,1128
2013,Monterey,620,648,768,973,1186
2013,Mount Washington,620,648,768,973,1186
2013,New Ashford,620,648,768,973,1186
2013,New Marlborough,620,648,768,973,1186
2013,North Adams,620,648,768,973,1186
2013,Otis,620,648,768,973,1186
2013,Peru,620,648,768,973,1186
2013,Pittsfield,527,677,803,1000,1128
2013,Richmond,527,677,803,1000,1128
2013,Sandisfield,620,648,768,973,1186
2013,Savoy,620,648,768,973,1186
2013,Sheffield,620,648,768,973,1186
2013,Stockbridge,527,677,803,1000,1128
2013,Tyringham,620,648,768,973,1186
2013,Washington,620,648,768,973,1186
2013,West Stockbridge,620,648,768,973,1186
2013,Williamstown,620,648,768,973,1186
2013,Windsor,620,648,768,973,1186
2013,Acushnet,676,715,848,1056,1133
2013,Attleboro,675,762,930,1158,1386
2013,Berkley,826,872,1134,1412,1515
2013,Dartmouth,676,715,848,1056,1133
2013,Dighton,826,872,1134,1412,1515
2013,Easton,900,992,1255,1789,1795
2013,Fairhaven,676,715,848,1056,1133
2013,Fall River,675,762,930,1158,1386
2013,Freetown,676,715,848,1056,1133
2013,Mansfield,826,872,1134,1412,1515
2013,New Bedford,676,715,848,1056,1133
2013,North Attleborough,675,762,930,1158,1386
2013,Norton,826,872,1134,1412,1515
2013,Raynham,900,992,1255,1789,1795
2013,Rehoboth,675,762,930,1158,1386
2013,Seekonk,675,762,930,1158,1386
2013,Somerset,675,762,930,1158,1386
2013,Swansea,675,762,930,1158,1386
2013,Taunton,826,872,1134,1412,1515
2013,Westport,675,762,930,1158,1386
2013,Aquinnah,833,1035,1400,1818,1871
2013,Chilmark,833,1035,1400,1818,1871
2013,Edgartown,833,1035,1400,1818,1871
2013,Gosnold,833,1035,1400,1818,1871
2013,Oak Bluffs,833,1035,1400,1818,1871
2013,Tisbury,833,1035,1400,1818,1871
2013,West Tisbury,833,1035,1400,1818,1871
