Year,County,0BR,1BR,2BR,3BR,4BR
2011,Long Island,729,865,1121,1412,1513
2011,Naples,597,713,919,1097,1406
2011,New Gloucester,597,713,919,1097,1406
2011,North Yarmouth,729,865,1121,1412,1513
2011,Portland,729,865,1121,1412,1513
2011,Pownal,597,713,919,1097,1406
2011,Raymond,729,865,1121,1412,1513
2011,Scarborough,729,865,1121,1412,1513
2011,Sebago,597,713,919,1097,1406
2011,South Portland,729,865,1121,1412,1513
2011,Standish,729,865,1121,1412,1513
2011,Westbrook,729,865,1121,1412,1513
2011,Windham,729,865,1121,1412,1513
2011,Yarmouth,729,865,1121,1412,1513
2011,Avon,528,570,694,829,1076
2011,Carrabassett Valley,528,570,694,829,1076
2011,Carthage,528,570,694,829,1076
2011,Chesterville,528,570,694,829,1076
2011,Coplin plantation,528,570,694,829,1076
2011,Dallas plantation,528,570,694,829,1076
2011,East Central,Franklin,UT,528,570,694
2011,Eustis,528,570,694,829,1076
2011,Farmington,528,570,694,829,1076
2011,Industry,528,570,694,829,1076
2011,Jay,528,570,694,829,1076
2011,Kingfield,528,570,694,829,1076
2011,Madrid,528,570,694,829,1076
2011,New Sharon,528,570,694,829,1076
2011,New Vineyard,528,570,694,829,1076
2011,North Franklin,UT,528,570,694,829
2011,Phillips,528,570,694,829,1076
2011,Rangeley,528,570,694,829,1076
2011,Rangeley plantation,528,570,694,829,1076
2011,Sandy River,plantation,528,570,694,829
