Year,County,0BR,1BR,2BR,3BR,4BR
2006,Addison,472,591,711,935,1247
2006,Bridport,472,591,711,935,1247
2006,Bristol,472,591,711,935,1247
2006,Cornwall,472,591,711,935,1247
2006,Ferrisburg,472,591,711,935,1247
2006,Goshen,472,591,711,935,1247
2006,Granville,472,591,711,935,1247
2006,Hancock,472,591,711,935,1247
2006,Leicester,472,591,711,935,1247
2006,Lincoln,472,591,711,935,1247
2006,Middlebury,472,591,711,935,1247
2006,Monkton,472,591,711,935,1247
2006,New Haven,472,591,711,935,1247
2006,Orwell,472,591,711,935,1247
2006,Panton,472,591,711,935,1247
2006,Ripton,472,591,711,935,1247
2006,Salisbury,472,591,711,935,1247
2006,Shoreham,472,591,711,935,1247
2006,Starksboro,472,591,711,935,1247
2006,Vergennes,472,591,711,935,1247
2006,Waltham,472,591,711,935,1247
2006,Weybridge,472,591,711,935,1247
2006,Whiting,472,591,711,935,1247
2006,Arlington,471,590,687,895,1052
2006,Bennington,471,590,687,895,1052
2006,Dorset,471,590,687,895,1052
2006,Glastenbury,471,590,687,895,1052
2006,Landgrove,471,590,687,895,1052
2006,Manchester,471,590,687,895,1052
2006,Peru,471,590,687,895,1052
2006,Pownal,471,590,687,895,1052
2006,Readsboro,471,590,687,895,1052
2006,Rupert,471,590,687,895,1052
2006,Sandgate,471,590,687,895,1052
2006,Searsburg,471,590,687,895,1052
2006,Shaftsbury,471,590,687,895,1052
2006,Stamford,471,590,687,895,1052
2006,Sunderland,471,590,687,895,1052
2006,Winhall,471,590,687,895,1052
2006,Woodford,471,590,687,895,1052
2006,Barnet,446,463,581,736,762
2006,Burke,446,463,581,736,762
2006,Danville,446,463,581,736,762
2006,Groton,446,463,581,736,762
2006,Hardwick,446,463,581,736,762
2006,Kirby,446,463,581,736,762
2006,Lyndon,446,463,581,736,762
2006,Newark,446,463,581,736,762
2006,Peacham,446,463,581,736,762
2006,Ryegate,446,463,581,736,762
2006,St. Johnsbury,446,463,581,736,762
2006,Sheffield,446,463,581,736,762
2006,Stannard,446,463,581,736,762
2006,Sutton,446,463,581,736,762
2006,Walden,446,463,581,736,762
2006,Waterford,446,463,581,736,762
2006,Wheelock,446,463,581,736,762
2006,Bolton,673,745,935,1197,1342
2006,Buels gore,673,745,935,1197,1342
2006,Burlington,673,745,935,1197,1342
2006,Charlotte,673,745,935,1197,1342
2006,Colchester,673,745,935,1197,1342
2006,Essex,673,745,935,1197,1342
2006,Hinesburg,673,745,935,1197,1342
2006,Huntington,673,745,935,1197,1342
2006,Jericho,673,745,935,1197,1342
2006,Milton,673,745,935,1197,1342
2006,Richmond,673,745,935,1197,1342
2006,St. George,673,745,935,1197,1342
2006,Shelburne,673,745,935,1197,1342
2006,South Burlington,673,745,935,1197,1342
2006,Underhill,673,745,935,1197,1342
2006,Westford,673,745,935,1197,1342
2006,Williston,673,745,935,1197,1342
2006,Winooski,673,745,935,1197,1342
2006,Averill,459,515,626,798,936
2006,Avery's gore,459,515,626,798,936
2006,Bloomfield,459,515,626,798,936
2006,Brighton,459,515,626,798,936
2006,Brunswick,459,515,626,798,936
2006,Canaan,459,515,626,798,936
2006,Concord,459,515,626,798,936
2006,East Haven,459,515,626,798,936
2006,Ferdinand,459,515,626,798,936
2006,Granby,459,515,626,798,936
2006,Guildhall,459,515,626,798,936
2006,Lemington,459,515,626,798,936
2006,Lewis,459,515,626,798,936
2006,Lunenburg,459,515,626,798,936
2006,Maidstone,459,515,626,798,936
2006,Norton,459,515,626,798,936
2006,Victory,459,515,626,798,936
2006,Warner's grant,459,515,626,798,936
2006,Warren's gore,459,515,626,798,936
2006,Bakersfield,673,745,935,1197,1342
2006,Berkshire,673,745,935,1197,1342
2006,Enosburg,673,745,935,1197,1342
2006,Fairfax,673,745,935,1197,1342
2006,Fairfield,673,745,935,1197,1342
2006,Fletcher,673,745,935,1197,1342
2006,Franklin,673,745,935,1197,1342
2006,Georgia,673,745,935,1197,1342
2006,Highgate,673,745,935,1197,1342
2006,Montgomery,673,745,935,1197,1342
2006,Richford,673,745,935,1197,1342
2006,St. Albans,673,745,935,1197,1342
2006,St. Albans,673,745,935,1197,1342
2006,Sheldon,673,745,935,1197,1342
2006,Swanton,673,745,935,1197,1342
2006,Alburg,673,745,935,1197,1342
2006,Grand Isle,673,745,935,1197,1342
2006,Isle La,Motte,673,745,935,1197
2006,North Hero,673,745,935,1197,1342
2006,South Hero,673,745,935,1197,1342
2006,Belvidere,465,559,651,907,1143
2006,Cambridge,465,559,651,907,1143
2006,Eden,465,559,651,907,1143
2006,Elmore,465,559,651,907,1143
2006,Hyde Park,465,559,651,907,1143
2006,Johnson,465,559,651,907,1143
2006,Morristown,465,559,651,907,1143
2006,Stowe,465,559,651,907,1143
2006,Waterville,465,559,651,907,1143
2006,Wolcott,465,559,651,907,1143
2006,Bradford,496,560,652,908,936
2006,Braintree,496,560,652,908,936
2006,Brookfield,496,560,652,908,936
2006,Chelsea,496,560,652,908,936
2006,Corinth,496,560,652,908,936
2006,Fairlee,496,560,652,908,936
2006,Newbury,496,560,652,908,936
2006,Orange,496,560,652,908,936
2006,Randolph,496,560,652,908,936
2006,Strafford,496,560,652,908,936
2006,Thetford,496,560,652,908,936
2006,Topsham,496,560,652,908,936
2006,Tunbridge,496,560,652,908,936
2006,Vershire,496,560,652,908,936
2006,Washington,496,560,652,908,936
2006,West Fairlee,496,560,652,908,936
2006,Williamstown,496,560,652,908,936
2006,Albany,334,462,516,652,819
2006,Barton,334,462,516,652,819
2006,Brownington,334,462,516,652,819
2006,Charleston,334,462,516,652,819
2006,Coventry,334,462,516,652,819
2006,Craftsbury,334,462,516,652,819
2006,Derby,334,462,516,652,819
2006,Glover,334,462,516,652,819
2006,Greensboro,334,462,516,652,819
2006,Holland,334,462,516,652,819
2006,Irasburg,334,462,516,652,819
2006,Jay,334,462,516,652,819
2006,Lowell,334,462,516,652,819
2006,Morgan,334,462,516,652,819
2006,Newport,334,462,516,652,819
2006,Newport,334,462,516,652,819
2006,Troy,334,462,516,652,819
2006,Westfield,334,462,516,652,819
2006,Westmore,334,462,516,652,819
2006,Benson,425,556,647,855,1095
2006,Brandon,425,556,647,855,1095
2006,Castleton,425,556,647,855,1095
2006,Chittenden,425,556,647,855,1095
2006,Clarendon,425,556,647,855,1095
2006,Danby,425,556,647,855,1095
2006,Fair Haven,425,556,647,855,1095
2006,Hubbardton,425,556,647,855,1095
2006,Ira,425,556,647,855,1095
2006,Killington,425,556,647,855,1095
2006,Mendon,425,556,647,855,1095
2006,Middletown Springs,425,556,647,855,1095
2006,Mount Holly,425,556,647,855,1095
2006,Mount Tabor,425,556,647,855,1095
2006,Pawlet,425,556,647,855,1095
2006,Pittsfield,425,556,647,855,1095
2006,Pittsford,425,556,647,855,1095
2006,Poultney,425,556,647,855,1095
2006,Proctor,425,556,647,855,1095
2006,Rutland,425,556,647,855,1095
2006,Rutland,425,556,647,855,1095
2006,Shrewsbury,425,556,647,855,1095
2006,Sudbury,425,556,647,855,1095
2006,Tinmouth,425,556,647,855,1095
2006,Wallingford,425,556,647,855,1095
2006,Wells,425,556,647,855,1095
2006,West Haven,425,556,647,855,1095
2006,West Rutland,425,556,647,855,1095
2006,Barre,467,547,684,924,1034
2006,Barre,467,547,684,924,1034
2006,Berlin,467,547,684,924,1034
2006,Cabot,467,547,684,924,1034
2006,Calais,467,547,684,924,1034
2006,Duxbury,467,547,684,924,1034
2006,East Montpelier,467,547,684,924,1034
2006,Fayston,467,547,684,924,1034
2006,Marshfield,467,547,684,924,1034
2006,Middlesex,467,547,684,924,1034
2006,Montpelier,467,547,684,924,1034
2006,Moretown,467,547,684,924,1034
2006,Northfield,467,547,684,924,1034
2006,Plainfield,467,547,684,924,1034
2006,Roxbury,467,547,684,924,1034
2006,Waitsfield,467,547,684,924,1034
2006,Warren,467,547,684,924,1034
2006,Waterbury,467,547,684,924,1034
2006,Woodbury,467,547,684,924,1034
2006,Worcester,467,547,684,924,1034
2006,Athens,553,577,758,916,944
2006,Brattleboro,553,577,758,916,944
2006,Brookline,553,577,758,916,944
2006,Dover,553,577,758,916,944
2006,Dummerston,553,577,758,916,944
2006,Grafton,553,577,758,916,944
2006,Guilford,553,577,758,916,944
2006,Halifax,553,577,758,916,944
2006,Jamaica,553,577,758,916,944
2006,Londonderry,553,577,758,916,944
2006,Marlboro,553,577,758,916,944
2006,Newfane,553,577,758,916,944
2006,Putney,553,577,758,916,944
2006,Rockingham,553,577,758,916,944
2006,Somerset,553,577,758,916,944
2006,Stratton,553,577,758,916,944
2006,Townshend,553,577,758,916,944
2006,Vernon,553,577,758,916,944
2006,Wardsboro,553,577,758,916,944
2006,Westminster,553,577,758,916,944
2006,Whitingham,553,577,758,916,944
2006,Wilmington,553,577,758,916,944
2006,Windham,553,577,758,916,944
2006,Andover,521,584,687,935,1112
2006,Baltimore,521,584,687,935,1112
2006,Barnard,521,584,687,935,1112
2006,Bethel,521,584,687,935,1112
2006,Bridgewater,521,584,687,935,1112
2006,Cavendish,521,584,687,935,1112
2006,Chester,521,584,687,935,1112
2006,Hartford,521,584,687,935,1112
2006,Hartland,521,584,687,935,1112
2006,Ludlow,521,584,687,935,1112
2006,Norwich,521,584,687,935,1112
2006,Plymouth,521,584,687,935,1112
2006,Pomfret,521,584,687,935,1112
2006,Reading,521,584,687,935,1112
2006,Rochester,521,584,687,935,1112
2006,Royalton,521,584,687,935,1112
2006,Sharon,521,584,687,935,1112
2006,Springfield,521,584,687,935,1112
2006,Stockbridge,521,584,687,935,1112
2006,Weathersfield,521,584,687,935,1112
2006,Weston,521,584,687,935,1112
2006,West Windsor,521,584,687,935,1112
2006,Windsor,521,584,687,935,1112
2006,Woodstock,521,584,687,935,1112
2007,Addison,496,621,747,982,1310
2007,Bridport,496,621,747,982,1310
2007,Bristol,496,621,747,982,1310
2007,Cornwall,496,621,747,982,1310
2007,Ferrisburg,496,621,747,982,1310
2007,Goshen,496,621,747,982,1310
2007,Granville,496,621,747,982,1310
2007,Hancock,496,621,747,982,1310
2007,Leicester,496,621,747,982,1310
2007,Lincoln,496,621,747,982,1310
2007,Middlebury,496,621,747,982,1310
2007,Monkton,496,621,747,982,1310
2007,New Haven,496,621,747,982,1310
2007,Orwell,496,621,747,982,1310
2007,Panton,496,621,747,982,1310
2007,Ripton,496,621,747,982,1310
2007,Salisbury,496,621,747,982,1310
2007,Shoreham,496,621,747,982,1310
2007,Starksboro,496,621,747,982,1310
2007,Vergennes,496,621,747,982,1310
2007,Waltham,496,621,747,982,1310
2007,Weybridge,496,621,747,982,1310
2007,Whiting,496,621,747,982,1310
2007,Arlington,495,620,722,941,1105
2007,Bennington,495,620,722,941,1105
2007,Dorset,495,620,722,941,1105
2007,Glastenbury,495,620,722,941,1105
2007,Landgrove,495,620,722,941,1105
2007,Manchester,495,620,722,941,1105
2007,Peru,495,620,722,941,1105
2007,Pownal,495,620,722,941,1105
2007,Readsboro,495,620,722,941,1105
2007,Rupert,495,620,722,941,1105
2007,Sandgate,495,620,722,941,1105
2007,Searsburg,495,620,722,941,1105
2007,Shaftsbury,495,620,722,941,1105
2007,Stamford,495,620,722,941,1105
2007,Sunderland,495,620,722,941,1105
2007,Winhall,495,620,722,941,1105
2007,Woodford,495,620,722,941,1105
2007,Barnet,469,487,611,774,801
2007,Burke,469,487,611,774,801
2007,Danville,469,487,611,774,801
2007,Groton,469,487,611,774,801
2007,Hardwick,469,487,611,774,801
2007,Kirby,469,487,611,774,801
2007,Lyndon,469,487,611,774,801
2007,Newark,469,487,611,774,801
2007,Peacham,469,487,611,774,801
2007,Ryegate,469,487,611,774,801
2007,St. Johnsbury,469,487,611,774,801
2007,Sheffield,469,487,611,774,801
2007,Stannard,469,487,611,774,801
2007,Sutton,469,487,611,774,801
2007,Walden,469,487,611,774,801
2007,Waterford,469,487,611,774,801
2007,Wheelock,469,487,611,774,801
2007,Bolton,708,783,983,1258,1411
2007,Buels gore,708,783,983,1258,1411
2007,Burlington,708,783,983,1258,1411
2007,Charlotte,708,783,983,1258,1411
2007,Colchester,708,783,983,1258,1411
2007,Essex,708,783,983,1258,1411
2007,Hinesburg,708,783,983,1258,1411
2007,Huntington,708,783,983,1258,1411
2007,Jericho,708,783,983,1258,1411
2007,Milton,708,783,983,1258,1411
2007,Richmond,708,783,983,1258,1411
2007,St. George,708,783,983,1258,1411
2007,Shelburne,708,783,983,1258,1411
2007,South Burlington,708,783,983,1258,1411
2007,Underhill,708,783,983,1258,1411
2007,Westford,708,783,983,1258,1411
2007,Williston,708,783,983,1258,1411
2007,Winooski,708,783,983,1258,1411
2007,Averill,482,542,658,839,984
2007,Avery's gore,482,542,658,839,984
2007,Bloomfield,482,542,658,839,984
2007,Brighton,482,542,658,839,984
2007,Brunswick,482,542,658,839,984
2007,Canaan,482,542,658,839,984
2007,Concord,482,542,658,839,984
2007,East Haven,482,542,658,839,984
2007,Ferdinand,482,542,658,839,984
2007,Granby,482,542,658,839,984
2007,Guildhall,482,542,658,839,984
2007,Lemington,482,542,658,839,984
2007,Lewis,482,542,658,839,984
2007,Lunenburg,482,542,658,839,984
2007,Maidstone,482,542,658,839,984
2007,Norton,482,542,658,839,984
2007,Victory,482,542,658,839,984
2007,Warner's grant,482,542,658,839,984
2007,Warren's gore,482,542,658,839,984
2007,Bakersfield,708,783,983,1258,1411
2007,Berkshire,708,783,983,1258,1411
2007,Enosburg,708,783,983,1258,1411
2007,Fairfax,708,783,983,1258,1411
2007,Fairfield,708,783,983,1258,1411
2007,Fletcher,708,783,983,1258,1411
2007,Franklin,708,783,983,1258,1411
2007,Georgia,708,783,983,1258,1411
2007,Highgate,708,783,983,1258,1411
2007,Montgomery,708,783,983,1258,1411
2007,Richford,708,783,983,1258,1411
2007,St. Albans,708,783,983,1258,1411
2007,St. Albans,708,783,983,1258,1411
2007,Sheldon,708,783,983,1258,1411
2007,Swanton,708,783,983,1258,1411
2007,Alburg,708,783,983,1258,1411
2007,Grand Isle,708,783,983,1258,1411
2007,Isle La,Motte,708,783,983,1258
2007,North Hero,708,783,983,1258,1411
2007,South Hero,708,783,983,1258,1411
2007,Belvidere,489,588,684,953,1201
2007,Cambridge,489,588,684,953,1201
2007,Eden,489,588,684,953,1201
2007,Elmore,489,588,684,953,1201
2007,Hyde Park,489,588,684,953,1201
2007,Johnson,489,588,684,953,1201
2007,Morristown,489,588,684,953,1201
2007,Stowe,489,588,684,953,1201
2007,Waterville,489,588,684,953,1201
2007,Wolcott,489,588,684,953,1201
2007,Bradford,521,588,685,954,983
2007,Braintree,521,588,685,954,983
2007,Brookfield,521,588,685,954,983
2007,Chelsea,521,588,685,954,983
2007,Corinth,521,588,685,954,983
2007,Fairlee,521,588,685,954,983
2007,Newbury,521,588,685,954,983
2007,Orange,521,588,685,954,983
2007,Randolph,521,588,685,954,983
2007,Strafford,521,588,685,954,983
2007,Thetford,521,588,685,954,983
2007,Topsham,521,588,685,954,983
2007,Tunbridge,521,588,685,954,983
2007,Vershire,521,588,685,954,983
2007,Washington,521,588,685,954,983
2007,West Fairlee,521,588,685,954,983
2007,Williamstown,521,588,685,954,983
2007,Albany,351,485,542,685,861
2007,Barton,351,485,542,685,861
2007,Brownington,351,485,542,685,861
2007,Charleston,351,485,542,685,861
2007,Coventry,351,485,542,685,861
2007,Craftsbury,351,485,542,685,861
2007,Derby,351,485,542,685,861
2007,Glover,351,485,542,685,861
2007,Greensboro,351,485,542,685,861
2007,Holland,351,485,542,685,861
2007,Irasburg,351,485,542,685,861
2007,Jay,351,485,542,685,861
2007,Lowell,351,485,542,685,861
2007,Morgan,351,485,542,685,861
2007,Newport,351,485,542,685,861
2007,Newport,351,485,542,685,861
2007,Troy,351,485,542,685,861
2007,Westfield,351,485,542,685,861
2007,Westmore,351,485,542,685,861
2007,Benson,447,585,680,899,1151
2007,Brandon,447,585,680,899,1151
2007,Castleton,447,585,680,899,1151
2007,Chittenden,447,585,680,899,1151
2007,Clarendon,447,585,680,899,1151
2007,Danby,447,585,680,899,1151
2007,Fair Haven,447,585,680,899,1151
2007,Hubbardton,447,585,680,899,1151
2007,Ira,447,585,680,899,1151
2007,Killington,447,585,680,899,1151
2007,Mendon,447,585,680,899,1151
2007,Middletown Springs,447,585,680,899,1151
2007,Mount Holly,447,585,680,899,1151
2007,Mount Tabor,447,585,680,899,1151
2007,Pawlet,447,585,680,899,1151
2007,Pittsfield,447,585,680,899,1151
2007,Pittsford,447,585,680,899,1151
2007,Poultney,447,585,680,899,1151
2007,Proctor,447,585,680,899,1151
2007,Rutland,447,585,680,899,1151
2007,Rutland,447,585,680,899,1151
2007,Shrewsbury,447,585,680,899,1151
2007,Sudbury,447,585,680,899,1151
2007,Tinmouth,447,585,680,899,1151
2007,Wallingford,447,585,680,899,1151
2007,Wells,447,585,680,899,1151
2007,West Haven,447,585,680,899,1151
2007,West Rutland,447,585,680,899,1151
2007,Barre,491,574,719,971,1087
2007,Barre,491,574,719,971,1087
2007,Berlin,491,574,719,971,1087
2007,Cabot,491,574,719,971,1087
2007,Calais,491,574,719,971,1087
2007,Duxbury,491,574,719,971,1087
2007,East Montpelier,491,574,719,971,1087
2007,Fayston,491,574,719,971,1087
2007,Marshfield,491,574,719,971,1087
2007,Middlesex,491,574,719,971,1087
2007,Montpelier,491,574,719,971,1087
2007,Moretown,491,574,719,971,1087
2007,Northfield,491,574,719,971,1087
2007,Plainfield,491,574,719,971,1087
2007,Roxbury,491,574,719,971,1087
2007,Waitsfield,491,574,719,971,1087
2007,Warren,491,574,719,971,1087
2007,Waterbury,491,574,719,971,1087
2007,Woodbury,491,574,719,971,1087
2007,Worcester,491,574,719,971,1087
2007,Athens,582,607,797,963,993
2007,Brattleboro,582,607,797,963,993
2007,Brookline,582,607,797,963,993
2007,Dover,582,607,797,963,993
2007,Dummerston,582,607,797,963,993
2007,Grafton,582,607,797,963,993
2007,Guilford,582,607,797,963,993
2007,Halifax,582,607,797,963,993
2007,Jamaica,582,607,797,963,993
2007,Londonderry,582,607,797,963,993
2007,Marlboro,582,607,797,963,993
2007,Newfane,582,607,797,963,993
2007,Putney,582,607,797,963,993
2007,Rockingham,582,607,797,963,993
2007,Somerset,582,607,797,963,993
2007,Stratton,582,607,797,963,993
2007,Townshend,582,607,797,963,993
2007,Vernon,582,607,797,963,993
2007,Wardsboro,582,607,797,963,993
2007,Westminster,582,607,797,963,993
2007,Whitingham,582,607,797,963,993
2007,Wilmington,582,607,797,963,993
2007,Windham,582,607,797,963,993
2007,Andover,548,614,722,983,1169
2007,Baltimore,548,614,722,983,1169
2007,Barnard,548,614,722,983,1169
2007,Bethel,548,614,722,983,1169
2007,Bridgewater,548,614,722,983,1169
2007,Cavendish,548,614,722,983,1169
2007,Chester,548,614,722,983,1169
2007,Hartford,548,614,722,983,1169
2007,Hartland,548,614,722,983,1169
2007,Ludlow,548,614,722,983,1169
2007,Norwich,548,614,722,983,1169
2007,Plymouth,548,614,722,983,1169
2007,Pomfret,548,614,722,983,1169
2007,Reading,548,614,722,983,1169
2007,Rochester,548,614,722,983,1169
2007,Royalton,548,614,722,983,1169
2007,Sharon,548,614,722,983,1169
2007,Springfield,548,614,722,983,1169
2007,Stockbridge,548,614,722,983,1169
2007,Weathersfield,548,614,722,983,1169
2007,Weston,548,614,722,983,1169
2007,West Windsor,548,614,722,983,1169
2007,Windsor,548,614,722,983,1169
2007,Woodstock,548,614,722,983,1169
2008,Addison,527,659,793,1043,1391
2008,Bridport,527,659,793,1043,1391
2008,Bristol,527,659,793,1043,1391
2008,Cornwall,527,659,793,1043,1391
2008,Ferrisburg,527,659,793,1043,1391
2008,Goshen,527,659,793,1043,1391
2008,Granville,527,659,793,1043,1391
2008,Hancock,527,659,793,1043,1391
2008,Leicester,527,659,793,1043,1391
2008,Lincoln,527,659,793,1043,1391
2008,Middlebury,527,659,793,1043,1391
2008,Monkton,527,659,793,1043,1391
2008,New Haven,527,659,793,1043,1391
2008,Orwell,527,659,793,1043,1391
2008,Panton,527,659,793,1043,1391
2008,Ripton,527,659,793,1043,1391
2008,Salisbury,527,659,793,1043,1391
2008,Shoreham,527,659,793,1043,1391
2008,Starksboro,527,659,793,1043,1391
2008,Vergennes,527,659,793,1043,1391
2008,Waltham,527,659,793,1043,1391
2008,Weybridge,527,659,793,1043,1391
2008,Whiting,527,659,793,1043,1391
2008,Arlington,525,658,766,998,1173
2008,Bennington,525,658,766,998,1173
2008,Dorset,525,658,766,998,1173
2008,Glastenbury,525,658,766,998,1173
2008,Landgrove,525,658,766,998,1173
2008,Manchester,525,658,766,998,1173
2008,Peru,525,658,766,998,1173
2008,Pownal,525,658,766,998,1173
2008,Readsboro,525,658,766,998,1173
2008,Rupert,525,658,766,998,1173
2008,Sandgate,525,658,766,998,1173
2008,Searsburg,525,658,766,998,1173
2008,Shaftsbury,525,658,766,998,1173
2008,Stamford,525,658,766,998,1173
2008,Sunderland,525,658,766,998,1173
2008,Winhall,525,658,766,998,1173
2008,Woodford,525,658,766,998,1173
2008,Barnet,496,516,647,819,848
2008,Burke,496,516,647,819,848
2008,Danville,496,516,647,819,848
2008,Groton,496,516,647,819,848
2008,Hardwick,496,516,647,819,848
2008,Kirby,496,516,647,819,848
2008,Lyndon,496,516,647,819,848
2008,Newark,496,516,647,819,848
2008,Peacham,496,516,647,819,848
2008,Ryegate,496,516,647,819,848
2008,St. Johnsbury,496,516,647,819,848
2008,Sheffield,496,516,647,819,848
2008,Stannard,496,516,647,819,848
2008,Sutton,496,516,647,819,848
2008,Walden,496,516,647,819,848
2008,Waterford,496,516,647,819,848
2008,Wheelock,496,516,647,819,848
2008,Bolton,729,807,1013,1297,1454
2008,Buels gore,729,807,1013,1297,1454
2008,Burlington,729,807,1013,1297,1454
2008,Charlotte,729,807,1013,1297,1454
2008,Colchester,729,807,1013,1297,1454
2008,Essex,729,807,1013,1297,1454
2008,Hinesburg,729,807,1013,1297,1454
2008,Huntington,729,807,1013,1297,1454
2008,Jericho,729,807,1013,1297,1454
2008,Milton,729,807,1013,1297,1454
2008,Richmond,729,807,1013,1297,1454
2008,St. George,729,807,1013,1297,1454
2008,Shelburne,729,807,1013,1297,1454
2008,South Burlington,729,807,1013,1297,1454
2008,Underhill,729,807,1013,1297,1454
2008,Westford,729,807,1013,1297,1454
2008,Williston,729,807,1013,1297,1454
2008,Winooski,729,807,1013,1297,1454
2008,Averill,512,575,699,891,1045
2008,Avery's gore,512,575,699,891,1045
2008,Bloomfield,512,575,699,891,1045
2008,Brighton,512,575,699,891,1045
2008,Brunswick,512,575,699,891,1045
2008,Canaan,512,575,699,891,1045
2008,Concord,512,575,699,891,1045
2008,East Haven,512,575,699,891,1045
2008,Ferdinand,512,575,699,891,1045
2008,Granby,512,575,699,891,1045
2008,Guildhall,512,575,699,891,1045
2008,Lemington,512,575,699,891,1045
2008,Lewis,512,575,699,891,1045
2008,Lunenburg,512,575,699,891,1045
2008,Maidstone,512,575,699,891,1045
2008,Norton,512,575,699,891,1045
2008,Victory,512,575,699,891,1045
2008,Warner's grant,512,575,699,891,1045
2008,Warren's gore,512,575,699,891,1045
2008,Bakersfield,729,807,1013,1297,1454
2008,Berkshire,729,807,1013,1297,1454
2008,Enosburg,729,807,1013,1297,1454
2008,Fairfax,729,807,1013,1297,1454
2008,Fairfield,729,807,1013,1297,1454
2008,Fletcher,729,807,1013,1297,1454
2008,Franklin,729,807,1013,1297,1454
2008,Georgia,729,807,1013,1297,1454
2008,Highgate,729,807,1013,1297,1454
2008,Montgomery,729,807,1013,1297,1454
2008,Richford,729,807,1013,1297,1454
2008,St. Albans,729,807,1013,1297,1454
2008,St. Albans,729,807,1013,1297,1454
2008,Sheldon,729,807,1013,1297,1454
2008,Swanton,729,807,1013,1297,1454
2008,Alburg,729,807,1013,1297,1454
2008,Grand Isle,729,807,1013,1297,1454
2008,Isle La,Motte,729,807,1013,1297
2008,North Hero,729,807,1013,1297,1454
2008,South Hero,729,807,1013,1297,1454
2008,Belvidere,518,623,725,1010,1273
2008,Cambridge,518,623,725,1010,1273
2008,Eden,518,623,725,1010,1273
2008,Elmore,518,623,725,1010,1273
2008,Hyde Park,518,623,725,1010,1273
2008,Johnson,518,623,725,1010,1273
2008,Morristown,518,623,725,1010,1273
2008,Stowe,518,623,725,1010,1273
2008,Waterville,518,623,725,1010,1273
2008,Wolcott,518,623,725,1010,1273
2008,Bradford,553,624,727,1012,1043
2008,Braintree,553,624,727,1012,1043
2008,Brookfield,553,624,727,1012,1043
2008,Chelsea,553,624,727,1012,1043
2008,Corinth,553,624,727,1012,1043
2008,Fairlee,553,624,727,1012,1043
2008,Newbury,553,624,727,1012,1043
2008,Orange,553,624,727,1012,1043
2008,Randolph,553,624,727,1012,1043
2008,Strafford,553,624,727,1012,1043
2008,Thetford,553,624,727,1012,1043
2008,Topsham,553,624,727,1012,1043
2008,Tunbridge,553,624,727,1012,1043
2008,Vershire,553,624,727,1012,1043
2008,Washington,553,624,727,1012,1043
2008,West Fairlee,553,624,727,1012,1043
2008,Williamstown,553,624,727,1012,1043
2008,Albany,373,516,576,727,915
2008,Barton,373,516,576,727,915
2008,Brownington,373,516,576,727,915
2008,Charleston,373,516,576,727,915
2008,Coventry,373,516,576,727,915
2008,Craftsbury,373,516,576,727,915
2008,Derby,373,516,576,727,915
2008,Glover,373,516,576,727,915
2008,Greensboro,373,516,576,727,915
2008,Holland,373,516,576,727,915
2008,Irasburg,373,516,576,727,915
2008,Jay,373,516,576,727,915
2008,Lowell,373,516,576,727,915
2008,Morgan,373,516,576,727,915
2008,Newport,373,516,576,727,915
2008,Newport,373,516,576,727,915
2008,Troy,373,516,576,727,915
2008,Westfield,373,516,576,727,915
2008,Westmore,373,516,576,727,915
2008,Benson,474,620,721,953,1220
2008,Brandon,474,620,721,953,1220
2008,Castleton,474,620,721,953,1220
2008,Chittenden,474,620,721,953,1220
2008,Clarendon,474,620,721,953,1220
2008,Danby,474,620,721,953,1220
2008,Fair Haven,474,620,721,953,1220
2008,Hubbardton,474,620,721,953,1220
2008,Ira,474,620,721,953,1220
2008,Killington,474,620,721,953,1220
2008,Mendon,474,620,721,953,1220
2008,Middletown Springs,474,620,721,953,1220
2008,Mount Holly,474,620,721,953,1220
2008,Mount Tabor,474,620,721,953,1220
2008,Pawlet,474,620,721,953,1220
2008,Pittsfield,474,620,721,953,1220
2008,Pittsford,474,620,721,953,1220
2008,Poultney,474,620,721,953,1220
2008,Proctor,474,620,721,953,1220
2008,Rutland,474,620,721,953,1220
2008,Rutland,474,620,721,953,1220
2008,Shrewsbury,474,620,721,953,1220
2008,Sudbury,474,620,721,953,1220
2008,Tinmouth,474,620,721,953,1220
2008,Wallingford,474,620,721,953,1220
2008,Wells,474,620,721,953,1220
2008,West Haven,474,620,721,953,1220
2008,West Rutland,474,620,721,953,1220
2008,Barre,521,610,763,1031,1154
2008,Barre,521,610,763,1031,1154
2008,Berlin,521,610,763,1031,1154
2008,Cabot,521,610,763,1031,1154
2008,Calais,521,610,763,1031,1154
2008,Duxbury,521,610,763,1031,1154
2008,East Montpelier,521,610,763,1031,1154
2008,Fayston,521,610,763,1031,1154
2008,Marshfield,521,610,763,1031,1154
2008,Middlesex,521,610,763,1031,1154
2008,Montpelier,521,610,763,1031,1154
2008,Moretown,521,610,763,1031,1154
2008,Northfield,521,610,763,1031,1154
2008,Plainfield,521,610,763,1031,1154
2008,Roxbury,521,610,763,1031,1154
2008,Waitsfield,521,610,763,1031,1154
2008,Warren,521,610,763,1031,1154
2008,Waterbury,521,610,763,1031,1154
2008,Woodbury,521,610,763,1031,1154
2008,Worcester,521,610,763,1031,1154
2008,Athens,617,643,845,1021,1053
2008,Brattleboro,617,643,845,1021,1053
2008,Brookline,617,643,845,1021,1053
