Year,County,0BR,1BR,2BR,3BR,4BR
2020,Pelham,889,1036,1365,1833,1849
2020,Peterborough,719,880,1104,1481,1900
2020,Sharon,719,880,1104,1481,1900
2020,Temple,719,880,1104,1481,1900
2020,Weare,801,948,1198,1493,1623
2020,Wilton,889,1036,1365,1833,1849
2020,Windsor,719,880,1104,1481,1900
2020,Allenstown,813,875,1131,1479,1634
2020,Andover,813,875,1131,1479,1634
2020,Boscawen,813,875,1131,1479,1634
2020,Bow,813,875,1131,1479,1634
2020,Bradford,813,875,1131,1479,1634
2020,Canterbury,813,875,1131,1479,1634
2020,Chichester,813,875,1131,1479,1634
2020,Concord,813,875,1131,1479,1634
2020,Danbury,813,875,1131,1479,1634
2020,Dunbarton,813,875,1131,1479,1634
2020,Epsom,813,875,1131,1479,1634
2020,Franklin,813,875,1131,1479,1634
2020,Henniker,813,875,1131,1479,1634
2020,Hill,813,875,1131,1479,1634
2020,Hooksett,813,875,1131,1479,1634
2020,Hopkinton,813,875,1131,1479,1634
2020,Loudon,813,875,1131,1479,1634
2020,Newbury,813,875,1131,1479,1634
2020,New London,813,875,1131,1479,1634
2020,Northfield,813,875,1131,1479,1634
2020,Pembroke,813,875,1131,1479,1634
2020,Pittsfield,813,875,1131,1479,1634
2020,Salisbury,813,875,1131,1479,1634
2020,Sutton,813,875,1131,1479,1634
2020,Warner,813,875,1131,1479,1634
2020,Webster,813,875,1131,1479,1634
2020,Wilmot,813,875,1131,1479,1634
2020,Atkinson,970,1117,1438,1792,1948
2020,Auburn,1118,1162,1504,2119,2127
2020,Brentwood,1000,1029,1315,1795,2212
2020,Candia,1118,1162,1504,2119,2127
2020,Chester,970,1117,1438,1792,1948
2020,Danville,970,1117,1438,1792,1948
2020,Deerfield,1118,1162,1504,2119,2127
2020,Derry,970,1117,1438,1792,1948
2020,East Kingston,1000,1029,1315,1795,2212
2020,Epping,1000,1029,1315,1795,2212
2020,Exeter,1000,1029,1315,1795,2212
2020,Fremont,970,1117,1438,1792,1948
2020,Greenland,1000,1029,1315,1795,2212
2020,Hampstead,970,1117,1438,1792,1948
2020,Hampton,1000,1029,1315,1795,2212
2020,Hampton Falls,1000,1029,1315,1795,2212
2020,Kensington,1000,1029,1315,1795,2212
2020,Kingston,970,1117,1438,1792,1948
2020,Londonderry,1118,1162,1504,2119,2127
2020,New Castle,1000,1029,1315,1795,2212
2020,Newfields,1000,1029,1315,1795,2212
2020,Newington,1000,1029,1315,1795,2212
2020,Newmarket,1000,1029,1315,1795,2212
2020,Newton,970,1117,1438,1792,1948
2020,North Hampton,1000,1029,1315,1795,2212
2020,Northwood,1118,1162,1504,2119,2127
2020,Nottingham,1118,1162,1504,2119,2127
2020,Plaistow,970,1117,1438,1792,1948
2020,Portsmouth,1000,1029,1315,1795,2212
2020,Raymond,970,1117,1438,1792,1948
2020,Rye,1000,1029,1315,1795,2212
2020,Salem,970,1117,1438,1792,1948
2020,Sandown,970,1117,1438,1792,1948
2020,Seabrook,1715,1900,2311,2880,3131
2020,South Hampton,1715,1900,2311,2880,3131
2020,Stratham,1000,1029,1315,1795,2212
2020,Windham,970,1117,1438,1792,1948
2020,Barrington,1000,1029,1315,1795,2212
2020,Dover,1000,1029,1315,1795,2212
2020,Durham,1000,1029,1315,1795,2212
2020,Farmington,1000,1029,1315,1795,2212
2020,Lee,1000,1029,1315,1795,2212
2020,Madbury,1000,1029,1315,1795,2212
2020,Middleton,1000,1029,1315,1795,2212
2020,Milton,1000,1029,1315,1795,2212
2020,New Durham,1000,1029,1315,1795,2212
2020,Rochester,1000,1029,1315,1795,2212
2020,Rollinsford,1000,1029,1315,1795,2212
2020,Somersworth,1000,1029,1315,1795,2212
2020,Strafford,1000,1029,1315,1795,2212
2020,Acworth,723,757,997,1257,1657
2020,Charlestown,723,757,997,1257,1657
2020,Claremont,723,757,997,1257,1657
2020,Cornish,723,757,997,1257,1657
2020,Croydon,723,757,997,1257,1657
2020,Goshen,723,757,997,1257,1657
2020,Grantham,723,757,997,1257,1657
2020,Langdon,723,757,997,1257,1657
2020,Lempster,723,757,997,1257,1657
2020,Newport,723,757,997,1257,1657
2020,Plainfield,723,757,997,1257,1657
2020,Springfield,723,757,997,1257,1657
2020,Sunapee,723,757,997,1257,1657
2020,Unity,723,757,997,1257,1657
2020,Washington,723,757,997,1257,1657
2021,Alton,745,829,1057,1428,1433
2021,Barnstead,745,829,1057,1428,1433
2021,Belmont,745,829,1057,1428,1433
2021,Center Harbor,745,829,1057,1428,1433
2021,Gilford,745,829,1057,1428,1433
2021,Gilmanton,745,829,1057,1428,1433
2021,Laconia,745,829,1057,1428,1433
2021,Meredith,745,829,1057,1428,1433
2021,New Hampton,745,829,1057,1428,1433
2021,Sanbornton,745,829,1057,1428,1433
2021,Tilton,745,829,1057,1428,1433
2021,Albany,693,851,1050,1402,1735
2021,Bartlett,693,851,1050,1402,1735
2021,Brookfield,693,851,1050,1402,1735
2021,Chatham,693,851,1050,1402,1735
2021,Conway,693,851,1050,1402,1735
2021,Eaton,693,851,1050,1402,1735
2021,Effingham,693,851,1050,1402,1735
2021,Freedom,693,851,1050,1402,1735
2021,Hale's location,693,851,1050,1402,1735
2021,Hart's Location,693,851,1050,1402,1735
2021,Jackson,693,851,1050,1402,1735
2021,Madison,693,851,1050,1402,1735
2021,Moultonborough,693,851,1050,1402,1735
2021,Ossipee,693,851,1050,1402,1735
2021,Sandwich,693,851,1050,1402,1735
2021,Tamworth,693,851,1050,1402,1735
2021,Tuftonboro,693,851,1050,1402,1735
2021,Wakefield,693,851,1050,1402,1735
2021,Wolfeboro,693,851,1050,1402,1735
2021,Alstead,769,823,1080,1546,1672
2021,Chesterfield,769,823,1080,1546,1672
2021,Dublin,769,823,1080,1546,1672
2021,Fitzwilliam,769,823,1080,1546,1672
2021,Gilsum,769,823,1080,1546,1672
2021,Harrisville,769,823,1080,1546,1672
2021,Hinsdale,769,823,1080,1546,1672
2021,Jaffrey,769,823,1080,1546,1672
2021,Keene,769,823,1080,1546,1672
2021,Marlborough,769,823,1080,1546,1672
2021,Marlow,769,823,1080,1546,1672
2021,Nelson,769,823,1080,1546,1672
2021,Richmond,769,823,1080,1546,1672
2021,Rindge,769,823,1080,1546,1672
2021,Roxbury,769,823,1080,1546,1672
2021,Stoddard,769,823,1080,1546,1672
2021,Sullivan,769,823,1080,1546,1672
2021,Surry,769,823,1080,1546,1672
2021,Swanzey,769,823,1080,1546,1672
2021,Troy,769,823,1080,1546,1672
2021,Walpole,769,823,1080,1546,1672
2021,Westmoreland,769,823,1080,1546,1672
2021,Winchester,769,823,1080,1546,1672
2021,Atkinson and,Gilmanton,Academy,grant,531,685
2021,Beans grant,531,685,792,994,1231
2021,Beans purchase,531,685,792,994,1231
2021,Berlin,531,685,792,994,1231
2021,Cambridge township,531,685,792,994,1231
2021,Carroll,531,685,792,994,1231
2021,Chandlers purchase,531,685,792,994,1231
2021,Clarksville,531,685,792,994,1231
2021,Colebrook,531,685,792,994,1231
2021,Columbia,531,685,792,994,1231
2021,Crawfords purchase,531,685,792,994,1231
2021,Cutts grant,531,685,792,994,1231
2021,Dalton,531,685,792,994,1231
2021,Dixs grant,531,685,792,994,1231
2021,Dixville township,531,685,792,994,1231
2021,Dummer,531,685,792,994,1231
2021,Errol,531,685,792,994,1231
2021,Ervings location,531,685,792,994,1231
2021,Gorham,531,685,792,994,1231
2021,Greens grant,531,685,792,994,1231
2021,Hadleys purchase,531,685,792,994,1231
2021,Jefferson,531,685,792,994,1231
2021,Kilkenny township,531,685,792,994,1231
2021,Lancaster,531,685,792,994,1231
2021,Low and,Burbanks,grant,531,685,792
2021,Martins location,531,685,792,994,1231
2021,Milan,531,685,792,994,1231
2021,Millsfield township,531,685,792,994,1231
2021,Northumberland,531,685,792,994,1231
2021,Odell township,531,685,792,994,1231
2021,Pinkhams grant,531,685,792,994,1231
2021,Pittsburg,531,685,792,994,1231
2021,Randolph,531,685,792,994,1231
2021,Sargents purchase,531,685,792,994,1231
2021,Second College,grant,531,685,792,994
2021,Shelburne,531,685,792,994,1231
2021,Stark,531,685,792,994,1231
2021,Stewartstown,531,685,792,994,1231
2021,Stratford,531,685,792,994,1231
2021,Success township,531,685,792,994,1231
2021,Thompson and,Meserves,purchase,531,685,792
2021,Wentworth location,531,685,792,994,1231
2021,Whitefield,531,685,792,994,1231
2021,Alexandria,715,834,1083,1354,1875
2021,Ashland,715,834,1083,1354,1875
2021,Bath,715,834,1083,1354,1875
2021,Benton,715,834,1083,1354,1875
2021,Bethlehem,715,834,1083,1354,1875
2021,Bridgewater,715,834,1083,1354,1875
2021,Bristol,715,834,1083,1354,1875
2021,Campton,715,834,1083,1354,1875
2021,Canaan,715,834,1083,1354,1875
2021,Dorchester,715,834,1083,1354,1875
2021,Easton,715,834,1083,1354,1875
2021,Ellsworth,715,834,1083,1354,1875
2021,Enfield,715,834,1083,1354,1875
2021,Franconia,715,834,1083,1354,1875
2021,Grafton,715,834,1083,1354,1875
2021,Groton,715,834,1083,1354,1875
2021,Hanover,715,834,1083,1354,1875
2021,Haverhill,715,834,1083,1354,1875
2021,Hebron,715,834,1083,1354,1875
2021,Holderness,715,834,1083,1354,1875
2021,Landaff,715,834,1083,1354,1875
2021,Lebanon,715,834,1083,1354,1875
2021,Lincoln,715,834,1083,1354,1875
2021,Lisbon,715,834,1083,1354,1875
2021,Littleton,715,834,1083,1354,1875
2021,Livermore,715,834,1083,1354,1875
2021,Lyman,715,834,1083,1354,1875
2021,Lyme,715,834,1083,1354,1875
2021,Monroe,715,834,1083,1354,1875
2021,Orange,715,834,1083,1354,1875
2021,Orford,715,834,1083,1354,1875
2021,Piermont,715,834,1083,1354,1875
2021,Plymouth,715,834,1083,1354,1875
2021,Rumney,715,834,1083,1354,1875
2021,Sugar Hill,715,834,1083,1354,1875
2021,Thornton,715,834,1083,1354,1875
2021,Warren,715,834,1083,1354,1875
2021,Waterville Valley,715,834,1083,1354,1875
2021,Wentworth,715,834,1083,1354,1875
2021,Woodstock,715,834,1083,1354,1875
2021,Amherst,997,1147,1511,2003,2049
2021,Antrim,813,935,1232,1596,2128
2021,Bedford,896,1038,1314,1634,1782
2021,Bennington,813,935,1232,1596,2128
2021,Brookline,997,1147,1511,2003,2049
2021,Deering,813,935,1232,1596,2128
2021,Francestown,813,935,1232,1596,2128
2021,Goffstown,896,1038,1314,1634,1782
2021,Greenfield,813,935,1232,1596,2128
2021,Greenville,997,1147,1511,2003,2049
2021,Hancock,813,935,1232,1596,2128
2021,Hillsborough,813,935,1232,1596,2128
2021,Hollis,997,1147,1511,2003,2049
2021,Hudson,997,1147,1511,2003,2049
2021,Litchfield,997,1147,1511,2003,2049
2021,Lyndeborough,813,935,1232,1596,2128
2021,Manchester,896,1038,1314,1634,1782
2021,Mason,997,1147,1511,2003,2049
2021,Merrimack,997,1147,1511,2003,2049
2021,Milford,997,1147,1511,2003,2049
2021,Mont Vernon,997,1147,1511,2003,2049
2021,Nashua,997,1147,1511,2003,2049
2021,New Boston,813,935,1232,1596,2128
2021,New Ipswich,997,1147,1511,2003,2049
2021,Pelham,997,1147,1511,2003,2049
2021,Peterborough,813,935,1232,1596,2128
2021,Sharon,813,935,1232,1596,2128
2021,Temple,813,935,1232,1596,2128
2021,Weare,896,1038,1314,1634,1782
2021,Wilton,997,1147,1511,2003,2049
2021,Windsor,813,935,1232,1596,2128
2021,Allenstown,840,916,1186,1536,1639
2021,Andover,840,916,1186,1536,1639
2021,Boscawen,840,916,1186,1536,1639
2021,Bow,840,916,1186,1536,1639
2021,Bradford,840,916,1186,1536,1639
2021,Canterbury,840,916,1186,1536,1639
2021,Chichester,840,916,1186,1536,1639
2021,Concord,840,916,1186,1536,1639
2021,Danbury,840,916,1186,1536,1639
2021,Dunbarton,840,916,1186,1536,1639
2021,Epsom,840,916,1186,1536,1639
2021,Franklin,840,916,1186,1536,1639
2021,Henniker,840,916,1186,1536,1639
2021,Hill,840,916,1186,1536,1639
2021,Hooksett,840,916,1186,1536,1639
2021,Hopkinton,840,916,1186,1536,1639
2021,Loudon,840,916,1186,1536,1639
2021,Newbury,840,916,1186,1536,1639
2021,New London,840,916,1186,1536,1639
2021,Northfield,840,916,1186,1536,1639
2021,Pembroke,840,916,1186,1536,1639
2021,Pittsfield,840,916,1186,1536,1639
2021,Salisbury,840,916,1186,1536,1639
2021,Sutton,840,916,1186,1536,1639
2021,Warner,840,916,1186,1536,1639
2021,Webster,840,916,1186,1536,1639
2021,Wilmot,840,916,1186,1536,1639
2021,Atkinson,984,1148,1474,1833,1999
2021,Auburn,1123,1160,1504,2152,2243
2021,Brentwood,969,1033,1330,1803,2226
2021,Candia,1123,1160,1504,2152,2243
2021,Chester,984,1148,1474,1833,1999
2021,Danville,984,1148,1474,1833,1999
2021,Deerfield,1123,1160,1504,2152,2243
2021,Derry,984,1148,1474,1833,1999
2021,East Kingston,969,1033,1330,1803,2226
2021,Epping,969,1033,1330,1803,2226
2021,Exeter,969,1033,1330,1803,2226
2021,Fremont,984,1148,1474,1833,1999
2021,Greenland,969,1033,1330,1803,2226
2021,Hampstead,984,1148,1474,1833,1999
2021,Hampton,969,1033,1330,1803,2226
2021,Hampton Falls,969,1033,1330,1803,2226
2021,Kensington,969,1033,1330,1803,2226
2021,Kingston,984,1148,1474,1833,1999
2021,Londonderry,1123,1160,1504,2152,2243
2021,New Castle,969,1033,1330,1803,2226
2021,Newfields,969,1033,1330,1803,2226
2021,Newington,969,1033,1330,1803,2226
2021,Newmarket,969,1033,1330,1803,2226
2021,Newton,984,1148,1474,1833,1999
2021,North Hampton,969,1033,1330,1803,2226
2021,Northwood,1123,1160,1504,2152,2243
2021,Nottingham,1123,1160,1504,2152,2243
2021,Plaistow,984,1148,1474,1833,1999
2021,Portsmouth,969,1033,1330,1803,2226
2021,Raymond,984,1148,1474,1833,1999
2021,Rye,969,1033,1330,1803,2226
2021,Salem,984,1148,1474,1833,1999
2021,Sandown,984,1148,1474,1833,1999
2021,Seabrook,1742,1924,2336,2906,3168
2021,South Hampton,1742,1924,2336,2906,3168
2021,Stratham,969,1033,1330,1803,2226
2021,Windham,984,1148,1474,1833,1999
2021,Barrington,969,1033,1330,1803,2226
2021,Dover,969,1033,1330,1803,2226
2021,Durham,969,1033,1330,1803,2226
2021,Farmington,969,1033,1330,1803,2226
2021,Lee,969,1033,1330,1803,2226
2021,Madbury,969,1033,1330,1803,2226
2021,Middleton,969,1033,1330,1803,2226
2021,Milton,969,1033,1330,1803,2226
2021,New Durham,969,1033,1330,1803,2226
2021,Rochester,969,1033,1330,1803,2226
2021,Rollinsford,969,1033,1330,1803,2226
2021,Somersworth,969,1033,1330,1803,2226
2021,Strafford,969,1033,1330,1803,2226
2021,Acworth,773,819,1070,1331,1700
2021,Charlestown,773,819,1070,1331,1700
2021,Claremont,773,819,1070,1331,1700
2021,Cornish,773,819,1070,1331,1700
2021,Croydon,773,819,1070,1331,1700
2021,Goshen,773,819,1070,1331,1700
2021,Grantham,773,819,1070,1331,1700
2021,Langdon,773,819,1070,1331,1700
2021,Lempster,773,819,1070,1331,1700
2021,Newport,773,819,1070,1331,1700
2021,Plainfield,773,819,1070,1331,1700
2021,Springfield,773,819,1070,1331,1700
2021,Sunapee,773,819,1070,1331,1700
2021,Unity,773,819,1070,1331,1700
2021,Washington,773,819,1070,1331,1700
